Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
909000	-15432.157581999181	-15415.847879834315	-16.3097021648669	0.6282751609453239	11.157743656821564	0.005601165979791481
909750	-15432.870890660099	-15416.759249602306	-16.111641057792838	0.5128817039916673	10.955299152483157	0.006123905782139846
910500	-15435.171540499117	-15416.314793021162	-18.85674747795598	0.8294537374350284	11.877289614451913	0.004035920879417416
911250	-15431.2142102183	-15414.657241721345	-16.55696849695604	0.5315620344486847	11.512997822974578	0.0045797856650917285
912000	-15434.93500311969	-15415.664062259562	-19.270940860126878	0.42252616471661897	12.595274189622545	0.004118534438337016
912750	-15435.451043671635	-15417.13817778345	-18.312865888185392	0.37111660859169515	12.0587725675615	0.004544893782389125
913500	-15431.814678408748	-15413.313531671878	-18.501146736870048	0.38278964779069485	12.094765463428585	0.005621165004860194
914250	-15430.883773777845	-15414.325958639985	-16.55781513785968	0.5289161949327502	11.375235678803284	0.006188221358291539
915000	-15432.25098846028	-15413.750035927487	-18.500952532792468	0.4426613814248232	12.222630876758116	0.005894827619601671
915750	-15432.80061194454	-15416.07362495461	-16.726986989930904	0.5291037617018737	11.421621641337666	0.00697299541579938
916500	-15433.54627347344	-15416.76139432365	-16.78487914978894	0.707966173731599	11.110658388970903	0.007353054816651542
917250	-15433.887473502391	-15415.015656890519	-18.871816611872983	0.7461655453740349	11.988243365233252	0.006161382108652176
918000	-15429.444327809631	-15412.538377256598	-16.905950553032824	0.4092074557282039	11.33893022962847	0.00555408677046367
918750	-15437.514346027076	-15418.456560486933	-19.05778554014239	0.8391002770476866	11.838451367024787	0.005566452148651208
919500	-15430.83092941192	-15414.741632325702	-16.08929708621793	0.5439337355120075	9.923929487187484	0.006460622000441598
920250	-15429.122774318448	-15412.560447330034	-16.562326988413744	0.700326254202144	11.12807741604201	0.005910684624160267
921000	-15430.654003096128	-15414.496772575198	-16.15723052093047	0.612850074396371	11.105398617350218	0.005627170822373821
921750	-15430.39546352056	-15414.406648051994	-15.9888154685659	0.6960979611067644	10.329655056266892	0.006960418154671999
922500	-15433.18059403325	-15417.328121548871	-15.85247248438004	0.6802279637055286	10.22812968318301	0.006203448822099729
923250	-15431.332800596409	-15415.334244954563	-15.998555641844996	0.5864398775516027	10.8557569118248	0.0065529553571638316
924000	-15436.452424873196	-15419.619620835614	-16.832804037581518	0.4232545251149902	11.237517903792734	0.006660474046716785
924750	-15431.646867317697	-15415.478139217612	-16.16872810008448	0.46864607217463944	10.930421013848576	0.005763804984020377
925500	-15434.240800936026	-15415.49616169021	-18.744639245816995	0.33558052715616915	11.90908484375491	0.006329074343008791
926250	-15436.356000230748	-15418.554299956038	-17.801700274708846	0.8546134380513568	9.218630495060548	0.0075639678295352855
927000	-15433.839165389321	-15417.725435416909	-16.113729972413104	0.4779370418231457	10.693321446998246	0.006501504707773243
927750	-15432.353397863368	-15414.098601790569	-18.254796072799415	0.5128355859854896	12.227907807321163	0.004947044192331882
928500	-15431.58671144633	-15415.572297030914	-16.014414415416127	0.5902674003731232	11.022192299442489	0.0052967714778206325
929250	-15433.334525714647	-15416.846024261808	-16.488501452838843	0.38424710816288143	10.710692597614553	0.004547126432685967
930000	-15427.908137970873	-15412.101185391159	-15.806952579714233	0.617177364212419	10.264697123569862	0.006342538084392207
930750	-15429.009471367006	-15412.467902156248	-16.541569210758418	0.7217606483898814	11.093501644664778	0.005353432027809856
931500	-15430.208959913794	-15411.786774129954	-18.422185783839733	1.04489280272669	10.525139885572438	0.006175232917440107
932250	-15434.537083398262	-15418.527614718483	-16.00946867977747	0.5165357353130484	10.338465426316294	0.007046291873552072
933000	-15433.454140237478	-15415.150036519393	-18.304103718084423	0.9432897622562739	11.034161370687702	0.006807424528450335
933750	-15428.816354545052	-15413.109367028343	-15.706987516709306	0.6355073666020438	10.14588034036747	0.005368395151365894
934500	-15432.392237029708	-15416.271963273071	-16.120273756636724	0.48310413953290887	11.012049396981107	0.005402970346780096
935250	-15438.32011435904	-15421.587275321921	-16.732839037118836	0.5720904787837722	11.422763071815499	0.006041494724094854
936000	-15440.510974381095	-15423.8689903978	-16.64198398329537	0.43295874166088677	11.372486162367718	0.004970768332804796
936750	-15434.114061182865	-15417.444542373854	-16.669518809009794	0.668476952437237	11.300193500951297	0.005747743338104711
937500	-15429.815974209982	-15413.650688272783	-16.16528593719856	0.47687452664430685	10.276466716787331	0.0066492457919483305
938250	-15432.97027024042	-15414.169853200954	-18.800417039464694	0.49851562930764587	12.433371098841137	0.004814981477483921
939000	-15431.203208055415	-15415.114655924988	-16.08855213042568	0.4821557780484867	10.859430568581018	0.006061935580145633
939750	-15429.448571672072	-15412.915445314933	-16.533126357138475	0.8027205580730614	10.659807249614293	0.00559891101243582
940500	-15437.024052515048	-15420.135777045516	-16.888275469531862	0.8684658773421775	10.642165410748401	0.005091896262693178
941250	-15436.147981067406	-15419.236009578786	-16.911971488619745	0.46931341708178964	11.686417537616478	0.00420023048386958
942000	-15436.30159573462	-15420.342642360753	-15.958953373866596	0.6942371103836323	10.440462350273169	0.005929183733504749
942750	-15430.373088884706	-15412.722639767508	-17.65044911719864	0.34359105264383577	11.315723653616406	0.005899478366935096
943500	-15433.465364036145	-15416.801783010122	-16.663581026023856	0.4573504282345678	11.451407495434683	0.004899899561920889
944250	-15437.468960601826	-15420.307227833779	-17.161732768047393	0.8917671113676013	10.751790903268727	0.005157619559068597
945000	-15433.507647303744	-15416.904057484426	-16.603589819317875	0.4975791829241963	11.56361657814948	0.004264815112830034
945750	-15432.762171854996	-15416.291805092513	-16.47036676248443	0.6356324163559219	9.81793239920756	0.009440955056338827
946500	-15432.490970913346	-15415.372890654382	-17.118080258964042	0.6072444422746502	11.585745590069536	0.00691672933137534
947250	-15437.823457777085	-15421.509823392045	-16.313634385039705	0.5960703996660864	10.985460329551096	0.008044798822986237
948000	-15434.600446942852	-15418.307657263396	-16.292789679455623	0.7427255940135342	10.66246817421662	0.006510398901229476
948750	-15431.705658536155	-15413.494336600881	-18.21132193527498	0.7031324716070447	11.910599566447448	0.005732884176944783
949500	-15430.232278428351	-15413.984564671857	-16.247713756495294	0.5036170303192186	11.194901205815187	0.005567413601013397
950250	-15435.074364854667	-15416.100487182117	-18.97387767255017	0.6223069859859729	12.27935113975089	0.0067903607215079945
951000	-15434.292389783936	-15418.159611237217	-16.132778546718544	0.4976309105990724	10.445320306966057	0.007452071110853925
951750	-15432.667101384966	-15415.096483791054	-17.570617593911702	0.9332480145297051	10.608749031867436	0.007136924391830259
952500	-15438.994235822716	-15419.018182825694	-19.97605299702216	0.235656708457066	10.72284228097835	0.0075291202405197545
953250	-15429.707690827789	-15413.394692323513	-16.312998504275534	0.5013579455842896	10.110729126434137	0.007905468731765824
954000	-15432.962630194434	-15414.918943639032	-18.043686555402914	0.5314175049218793	12.127026573692564	0.005120917839375923
954750	-15428.981470166342	-15413.13610554603	-15.845364620313127	0.5284143319194777	10.18043057120381	0.005716162148569022
955500	-15433.700976091757	-15413.267941595052	-20.433034496705694	1.1455709409340435	10.968123846634601	0.0073900023795925385
956250	-15427.537166366126	-15411.67974578536	-15.85742058076562	0.5909749348543992	10.246828959272715	0.00675825729777252
957000	-15428.063730822907	-15411.57808087377	-16.485649949136416	0.43877198946729984	10.933391040670106	0.006738319700664342
957750	-15434.564311505745	-15418.595435983774	-15.968875521970556	0.6190185043415048	10.650378442787513	0.006880857026404089
958500	-15431.014444056987	-15414.897222070973	-16.117221986014187	0.5333695601915772	11.034327493433826	0.006447639309891263
959250	-15435.802675971658	-15418.874671935617	-16.928004036041607	0.8917054009571184	10.198343182539464	0.006954229581424092
960000	-15435.96142487297	-15419.395032926413	-16.566391946556102	0.5466709959649722	11.386885494625796	0.006183294310931781
960750	-15435.439317511784	-15417.75782080225	-17.6814967095342	0.5957819170433104	11.908065954781302	0.006049283309751904
961500	-15431.351424996406	-15412.708338811944	-18.643086184462216	0.2944482746061847	11.390262795102933	0.006579092493649225
962250	-15430.762497997757	-15414.233006680819	-16.529491316938092	0.6413074118701059	11.137194248229244	0.0073555129045256165
963000	-15429.84571838504	-15413.719140149547	-16.126578235492918	0.7283958238009427	10.629376128567102	0.006227723477847585
963750	-15431.529550831572	-15414.727009255424	-16.802541576148478	0.7149659421422114	11.207505266470513	0.006241773048751226
964500	-15431.117196776793	-15413.335627150482	-17.781569626310898	0.46601396696015	12.004383806553124	0.005266592070856032
965250	-15436.197253385408	-15420.288125791252	-15.90912759415594	0.6518255977374053	10.79108508995086	0.005703915982816398
966000	-15436.870071080266	-15417.96211914677	-18.907951933495685	0.8403995905248991	11.782162143724625	0.005677285481223542
966750	-15432.697585679538	-15415.166350018442	-17.5312356610954	0.9599773764747673	10.688294780460764	0.004741585536098265
967500	-15431.240169464187	-15414.721612317511	-16.5185571466752	0.5579630694545077	11.376557707534818	0.005953189838589116
968250	-15429.155507783993	-15411.928824468614	-17.22668331537911	0.931976044402538	10.434393550734312	0.005719653693443257
969000	-15429.89353087262	-15412.333475113168	-17.560055759451615	0.9107680445264771	10.724783219945573	0.007166247675317374
969750	-15434.086459656957	-15416.161055141185	-17.92540451577219	0.3682806895648598	11.645305495488183	0.006692085794580144
970500	-15430.998157036649	-15412.920100405445	-18.07805663120423	0.9118604226558871	11.053130624243563	0.00701222999792587
971250	-15430.626870901378	-15414.018966408934	-16.607904492443698	0.6995834176537624	11.063596014356486	0.006988052432913762
972000	-15434.528200281638	-15416.55429060896	-17.97390967267979	0.40397279172059736	11.823169770189777	0.007010120800354424
972750	-15434.44335619008	-15415.937620200648	-18.505735989432978	1.0813892198004726	9.924075294500186	0.0075165660621929345
973500	-15440.347866748361	-15423.50210142268	-16.84576532568073	0.8476625845356995	9.982587341782422	0.0077358122393818875
974250	-15435.890787321197	-15414.104714311663	-21.786073009534036	0.32182223382486613	13.016099192101889	0.0061441718799188855
975000	-15436.16764648327	-15420.284183131113	-15.883463352157843	0.5280524716778385	10.827339032224078	0.0053976135811423
975750	-15431.57485895449	-15415.673047716356	-15.90181123813222	0.5570792547118619	10.93851552292204	0.005126251433922015
976500	-15437.871898370246	-15418.606066281593	-19.265832088652726	0.6249810837545192	12.478202514557177	0.004465306494149796
977250	-15433.90992343889	-15417.450472947092	-16.45945049179806	0.8185629150589053	10.649957721742922	0.004846243588958471
978000	-15435.602465290416	-15416.345430857375	-19.2570344330409	0.2598651777572132	11.457744705359374	0.0048721771726723245
978750	-15436.666767338207	-15417.146052484624	-19.520714853582994	0.9839548739139593	11.470884376521129	0.005291383444513414
979500	-15434.27984022482	-15415.932869017048	-18.346971207773645	0.4430726852287053	12.236489168032382	0.004736488861588515
980250	-15435.397003044269	-15413.48172161079	-21.915281433478974	0.5222922924513481	13.323883831189312	0.004774571593658083
981000	-15431.61940256446	-15414.612138275052	-17.007264289408617	0.533344486250229	11.640891655528765	0.0057341407276501844
981750	-15436.014091572795	-15418.649420837663	-17.36467073513223	0.8444962570582638	11.153765509286016	0.00442024015177704
982500	-15434.650997595149	-15417.70185064663	-16.949146948518862	0.6895470312571292	11.44313435980511	0.004928525825699227
983250	-15434.453029992896	-15416.835614623606	-17.617415369289674	0.9694455010179165	10.216068387728074	0.006660776828251918
984000	-15432.756365965972	-15416.397582990805	-16.358782975166392	0.5880051862964129	11.347580954556008	0.004891323290440677
984750	-15435.34327745303	-15419.42407344906	-15.919204003970869	0.5485511128219865	10.544896123360175	0.006824832432590391
985500	-15434.98193503651	-15419.07295797688	-15.908977059630788	0.5537885023087276	11.041560260596821	0.004928108500253106
986250	-15438.52144050369	-15422.017424165422	-16.504016338267924	0.6532044972639991	11.382655781349868	0.004352151584858339
987000	-15434.243295500248	-15417.25244830547	-16.990847194778286	0.48900110490252285	11.647794258333645	0.005428913107403687
987750	-15434.335127201808	-15417.76625115051	-16.56887605129768	0.5120146028823886	11.42822477260964	0.005523297874534298
988500	-15437.95982265867	-15417.576177113073	-20.383645545596078	0.3896463024347246	12.83078093685007	0.0052609946733717374
989250	-15437.057116306032	-15419.094007573312	-17.963108732719476	0.8668857527084876	11.299578960596518	0.005466710382395275
990000	-15436.222085996065	-15419.178012502014	-17.04407349405125	0.38360926496231645	11.005667618994051	0.006939699161300347
990750	-15428.748299243396	-15410.130792036589	-18.617507206806337	0.9060063684877787	11.405307578320047	0.005805032415526233
991500	-15436.035800616839	-15419.614949966568	-16.420850650271454	0.4266295922997154	10.657202976442617	0.006575836959051005
992250	-15434.135621426089	-15417.902876186206	-16.23274523988286	0.7611409597565933	10.23996564700877	0.006848331962185786
