Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
1006500	-14299.746809276574	-14283.93789165748	-15.808917619093222	0.5957235682115672	10.993367200264478	0.0045538054581334446
1007250	-14299.74011493437	-14282.025204968337	-17.7149099660326	0.7132992878151883	11.770967584031307	0.004465831675227257
1008000	-14297.40923950891	-14280.49615965881	-16.9130798501013	0.3605112229816496	10.933512796726061	0.004849016161896597
1008750	-14296.365176151989	-14280.529288735674	-15.83588741631576	0.6589220000720163	10.926554094550921	0.004583981892809685
1009500	-14296.753026488945	-14279.227831118857	-17.52519537008748	0.6359729331890867	11.858738624362738	0.004872181612962518
1010250	-14296.01203490481	-14279.57450054805	-16.437534356761393	0.4370734423470033	11.064790684741611	0.005941282607332112
1011000	-14301.514866750513	-14285.201060774989	-16.31380597552434	0.46515770916626975	10.920000974627582	0.0068385551046309554
1011750	-14303.624955030278	-14285.4703899048	-18.154565125479017	1.0189794999083703	9.381832991826718	0.005974049395507814
1012500	-14293.890792814685	-14278.083554973071	-15.807237841614558	0.5161676028798844	10.770442020714375	0.005590965676371682
1013250	-14295.735813384692	-14278.474110326717	-17.261703057975645	0.515543210750562	11.83031542272206	0.0051885386284635905
1014000	-14299.4313939778	-14282.295796432074	-17.135597545726288	0.896882501914768	10.686092635268382	0.005948161682837154
1014750	-14299.220231245377	-14281.913336045549	-17.306895199828475	0.6550946841161397	11.765432656698776	0.004533019517773317
1015500	-14298.405453077712	-14282.861864131866	-15.543588945845794	0.5393463917865001	10.826052438283886	0.004195324085797231
1016250	-14300.345581463514	-14284.991793795689	-15.353787667824875	0.6590756193313098	10.466412988119385	0.0038413871851513074
1017000	-14296.028805513773	-14279.618240415517	-16.41056509825641	0.8382096874512026	10.571023001924884	0.004845486800925498
1017750	-14296.10243380655	-14277.947985056644	-18.154448749906283	0.3258517799725405	11.645802409913994	0.00494408332315757
1018500	-14295.997086588974	-14279.598980897234	-16.398105691739744	0.6193927747379818	11.263151940569104	0.005749046417483576
1019250	-14301.84421295683	-14282.507831089008	-19.336381867822475	0.78583769532546	12.153721306291466	0.004626094487252506
1020000	-14294.972787078521	-14278.59270415347	-16.38008292504975	0.6325622915777414	11.361962666309168	0.00465558010766116
1020750	-14304.155139771745	-14287.364142118873	-16.790997652871837	0.3986713930067514	11.004318435808203	0.0065138645475328475
1021500	-14298.142786259034	-14281.749945131043	-16.39284112799062	0.6697777042158846	11.207785117075113	0.005213671852475281
1022250	-14300.13008494571	-14283.856335088152	-16.273749857557206	0.7387000800645526	10.976022855431511	0.004761427800074623
1023000	-14301.457151527757	-14283.482436304039	-17.974715223718025	0.8803824409593695	11.303696260026545	0.0053464627052403485
1023750	-14300.462286160686	-14281.340496900959	-19.121789259726434	0.3488533749231046	12.268426753869951	0.005147092456691559
1024500	-14295.46614521803	-14278.15937435892	-17.306770859109527	0.4103288387733373	11.657889630120112	0.005379733896272998
1025250	-14296.801337040675	-14279.30763715187	-17.49369988880536	0.9644469647567392	10.348813467072112	0.006403415239039625
1026000	-14297.9592716693	-14281.712081360312	-16.247190308988834	0.4494775912572052	11.002428025405392	0.005541729367473496
1026750	-14303.354776794766	-14283.790314801605	-19.56446199316069	0.3184691334965498	12.191528925879345	0.006309959652123956
1027500	-14299.819222110333	-14284.040305673268	-15.778916437064211	0.5719194905738589	10.985890116456373	0.00486661095022615
1028250	-14300.996751984074	-14283.029076261671	-17.967675722403232	0.88473183353812	11.352976986058426	0.004490399190679477
1029000	-14302.542630516595	-14285.926036233228	-16.61659428336748	0.6439365160284432	11.513434744012036	0.004213931386092336
1029750	-14296.86708809232	-14279.57621234965	-17.290875742670305	0.6986993184299243	11.63740829722938	0.004993581117809263
1030500	-14302.22184086571	-14286.417854714176	-15.803986151533474	0.6674000039605349	10.679275525927663	0.0052789093016252855
1031250	-14297.008367111881	-14280.484764045223	-16.523603066658453	0.8595791933631152	10.016535508449477	0.005479824249630617
1032000	-14302.001101711068	-14286.181718397658	-15.819383313410938	0.6976675681353394	10.771450893805724	0.004661106704639699
1032750	-14303.900694855309	-14286.999779654345	-16.900915200964302	0.37909805844595656	11.28393838599894	0.004605870206097167
1033500	-14301.009463466617	-14285.10639350574	-15.903069960877742	0.4846681805537692	10.79591859020877	0.005456293963371089
1034250	-14300.237919593428	-14282.042570228148	-18.195349365279426	0.8973651940097431	11.384208337239693	0.00468814349072601
1035000	-14294.690843809343	-14278.78482481029	-15.906018999054574	0.6393079376749806	10.93499674521222	0.005272310854499822
1035750	-14302.04882128832	-14285.581640677117	-16.467180611201883	0.5938076141680579	11.386069398925091	0.005494934744518806
1036500	-14299.201449719263	-14282.077796880883	-17.123652838379684	0.782287223853204	11.221041258525252	0.005642003359379863
1037250	-14300.010224669368	-14280.713543213275	-19.296681456093797	0.4030800472009418	12.530356844049503	0.004696704501741613
1038000	-14299.997888955848	-14283.59669497211	-16.401193983738814	0.7351536988929711	11.058548722950695	0.0047945814914116
1038750	-14295.341875983688	-14279.570226839794	-15.771649143892903	0.5863996376888836	10.195065295757859	0.006327448351394933
1039500	-14298.017069708068	-14281.91566309852	-16.10140660954887	0.6189313585590651	9.80836013264322	0.006415614302527238
1040250	-14303.515818098673	-14287.334812966306	-16.181005132365637	0.7196692131792369	10.806427069510875	0.005676400221074392
1041000	-14302.03468530658	-14285.449933293987	-16.584752012594162	0.6155146087733584	11.501325191021191	0.004334533217484147
1041750	-14297.700450663366	-14281.669447017926	-16.031003645438908	0.43222607970307236	10.856389164731116	0.0044571967475768096
1042500	-14296.948817166516	-14280.039636765512	-16.90918040100335	0.8124373441801082	11.088037221182173	0.004807299509209514
1043250	-14304.137051275375	-14286.960982008568	-17.176069266807446	0.680153687688091	11.6795355865257	0.00437712284803261
1044000	-14299.827602855417	-14283.954722575914	-15.872880279503434	0.7302671957377053	10.518159257276007	0.005171951720051452
1044750	-14298.830650102991	-14279.909345996835	-18.92130410615621	0.7764906440390228	12.03917895827496	0.004706935101536586
1045500	-14296.01795663602	-14280.32055392279	-15.697402713231444	0.6533019355330391	10.478040041401885	0.005621149015717095
1046250	-14294.668633085725	-14278.129530838552	-16.53910224717244	0.621250071847536	9.606904989491984	0.007614105538942825
1047000	-14297.738374175418	-14280.750483150927	-16.987891024491322	0.6553353554696428	11.455106629004412	0.006778482748311077
1047750	-14297.06548499867	-14279.165087985226	-17.900397013444234	0.7789722490713954	11.620037533156092	0.005597143579688792
1048500	-14298.010627388898	-14282.221165620374	-15.789461768522738	0.6468518395201014	10.252179371649058	0.00654901074498567
1049250	-14299.003725659006	-14281.077976839671	-17.925748819334572	0.44721082829707565	12.00516584094244	0.006012928720054755
1050000	-14303.4423777804	-14283.831770365507	-19.610607414893643	0.47170932023869144	12.715810679788124	0.004775973495888646
1050750	-14303.269073147341	-14285.643546858237	-17.625526289104933	0.7781083755929696	11.512963377053598	0.005544723478400759
1051500	-14298.984723349182	-14281.909724697549	-17.07499865163306	0.4408232660576662	11.579380183734909	0.005929596255944742
1052250	-14299.008476756293	-14280.858830146248	-18.149646610044407	0.7816857223769029	11.620154940219244	0.0069658214143315375
1053000	-14299.845313085236	-14283.200141856963	-16.64517122827246	0.870179856659947	10.460491994224112	0.005481306225144389
1053750	-14302.439291930363	-14283.98808677713	-18.45120515323329	0.8432331147358723	11.548538742562604	0.006603080308908316
1054500	-14297.386537643973	-14278.130252251989	-19.256285391983944	0.7615253549706531	12.152449419791092	0.0054860174295785396
1055250	-14297.236853009756	-14281.548940938244	-15.687912071510901	0.6721947471671045	10.21827753118615	0.005432864092671405
1056000	-14295.000314159799	-14278.595163040949	-16.405151118850185	0.7262380498931685	10.989288758766511	0.005581048881590786
1056750	-14298.948293862542	-14282.972057491897	-15.976236370644788	0.6491760033907391	9.913253028316797	0.00634127480114197
1057500	-14295.152792258597	-14278.829808736602	-16.322983521994665	0.557053071942775	11.332235185142187	0.00525719056033277
1058250	-14298.427537848927	-14282.619703073118	-15.80783477580854	0.5090149471160481	10.910773016032389	0.0049821624563549825
1059000	-14298.62011570155	-14281.841257426819	-16.77885827473129	0.8959655051729765	9.78146286554011	0.0050537165324357316
1059750	-14298.611486561445	-14281.783587003782	-16.827899557663663	0.6213555783819806	11.52702807515131	0.005558261786352823
1060500	-14297.262453767247	-14281.217197687583	-16.045256079663233	0.6976057740644994	10.311423850650133	0.007414880388307758
1061250	-14298.950548100458	-14283.002223825837	-15.948324274621243	0.7165568123553034	10.4622255830732	0.005856778849525799
1062000	-14295.433883348674	-14279.593517795187	-15.840365553488038	0.6866527905118148	10.641900154766336	0.005497493174912938
1062750	-14298.962344270454	-14281.081451569455	-17.880892700998757	0.912646886238815	11.116661494219649	0.005127243872141762
1063500	-14300.024159900902	-14279.842147745683	-20.182012155219784	0.39583038052879793	12.864355491971294	0.004072164150520227
1064250	-14303.522498280163	-14282.628667325771	-20.893830954391603	0.7252314195719423	12.795499897675734	0.003913180859993305
1065000	-14304.960479013012	-14287.406167989298	-17.554311023714533	0.8030602324475907	11.489631562319298	0.0043427879927277376
1065750	-14296.304381642369	-14280.263102755905	-16.041278886462937	0.7376905318394873	10.248313157077508	0.0062680250397759325
1066500	-14297.794567852845	-14281.196031336654	-16.598536516191352	0.49920606781908744	11.462819408910866	0.005342667980756636
1067250	-14299.359662490244	-14281.524203349676	-17.83545914056789	0.8969500576754598	11.17303107165321	0.005074783956864816
1068000	-14298.65053124356	-14282.151070132968	-16.499461110593018	0.5331406013921642	11.390647730767501	0.00570432146562815
1068750	-14296.939867005769	-14280.645295084367	-16.294571921402973	0.5645673227995638	9.693831574662333	0.006066392205871318
1069500	-14295.43423909681	-14279.201709896186	-16.232529200624814	0.7884631725274814	10.47041179246762	0.005556861284461256
1070250	-14296.08482685143	-14279.035131717723	-17.049695133706116	0.3816750920925766	11.17961964728264	0.006110389433211261
1071000	-14300.162323783987	-14282.051555047145	-18.110768736841965	0.30985535704022804	11.495259449723788	0.004446738007378161
1071750	-14300.695427993001	-14282.359029841817	-18.3363981511856	1.037943326568394	10.626373176071056	0.005753931439122223
1072500	-14301.95680569762	-14284.661255441366	-17.295550256254064	0.7784324717989674	11.385237398103056	0.004765990789613479
1073250	-14296.4684738738	-14280.273404379599	-16.19506949420127	0.572291321296985	11.221062276466688	0.0052859964548835495
1074000	-14302.397432612695	-14282.672789163315	-19.724643449380125	0.9411929989408028	11.703989895549242	0.005680491430286152
1074750	-14296.218535778431	-14280.336331925184	-15.882203853246711	0.699750005798969	10.289596690685368	0.0062297254891428904
1075500	-14296.060842563944	-14279.677142210752	-16.383700353192225	0.5410202336248744	11.364160203220308	0.005375900514938539
1076250	-14297.739148888553	-14280.309731593703	-17.429417294850136	0.5060355137703427	11.84311486070314	0.006110168926343843
1077000	-14301.259963841576	-14283.97491368026	-17.285050161316327	0.8997488351290425	10.656475864533013	0.006910393621502157
1077750	-14303.253017099372	-14284.248767453335	-19.004249646037927	0.9686292815268229	11.420197878646281	0.004599506235319217
1078500	-14301.482769065944	-14283.930546138394	-17.552222927549806	0.4889552350202977	11.924725330817147	0.005438876816024685
1079250	-14300.359192411242	-14281.656236300281	-18.702956110960674	0.9158190765780218	11.394203408883506	0.006207352390580714
1080000	-14299.756145933843	-14283.274324604638	-16.481821329205637	0.42297422404082635	11.047713873629487	0.00561805069316912
1080750	-14300.515743785874	-14283.16638392124	-17.349359864634714	0.45726144509891414	11.810893627947058	0.005220979235126574
1081500	-14301.786113726173	-14284.111702758468	-17.674410967704762	0.6320227957641005	11.992690899951564	0.004134883871404824
1082250	-14296.03125506238	-14280.247373369339	-15.783881693042474	0.5035465627721759	10.22437810269191	0.005198398088837808
1083000	-14304.861258103974	-14285.566305508286	-19.294952595688876	1.1162408263723147	10.766019799205877	0.005547846132667905
1083750	-14297.893601646274	-14281.995284128385	-15.898317517889737	0.7079801217352714	10.201823592927983	0.006242573259579363
1084500	-14300.04940964686	-14281.390875699966	-18.658533946893634	1.016773544523541	10.831407639239368	0.0077646943701305165
1085250	-14296.961427806595	-14279.549602056126	-17.411825750468388	0.6818803495962055	11.693286145544267	0.005503233804212392
1086000	-14304.05765648037	-14285.856697934169	-18.20095854620206	0.53497737075094	12.277981880084475	0.004127703545208657
1086750	-14299.672229629698	-14283.335991651064	-16.336237978633775	0.71446562179285	11.030299592068959	0.005061800861368846
1087500	-14297.909635375947	-14280.45950138759	-17.4501339883566	0.795315314987786	11.356705724731851	0.00543869414229716
1088250	-14303.338411853965	-14287.180057461113	-16.158354392852736	0.7420534332809354	10.508733055726227	0.00638194093878407
1089000	-14299.575384688002	-14282.95033532843	-16.62504935957102	0.4479508825283687	11.296735198747816	0.005914034402717965
