Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
1375500	-14848.762274417404	-14829.759731711949	-19.002542705455042	1.0245680629302993	11.0785294951486	0.0060122615587014745
1376250	-14846.5328104889	-14830.231574114036	-16.301236374863606	0.45776696874224193	10.384857979451041	0.007264072048014086
1377000	-14848.55097981732	-14832.536633299005	-16.014346518316394	0.5122641939156771	11.028080505462198	0.005279037387894307
1377750	-14846.08083233431	-14828.901806314108	-17.17902602020225	0.39750083802331726	11.528902042643104	0.005194794949765889
1378500	-14844.195168172515	-14827.858936450064	-16.336231722450783	0.47097576031098587	11.171084931106877	0.00581016598451427
1379250	-14845.630393538593	-14829.16153227594	-16.468861262651792	0.43832036433947696	11.155229446046512	0.005814869328015443
1380000	-14850.891789240337	-14831.030371621717	-19.861417618620912	0.4583933875587693	12.669512076085502	0.007261157280189378
1380750	-14846.208671447841	-14830.221875793988	-15.986795653851917	0.6813111426297705	10.15493604158013	0.00716205379728529
1381500	-14854.651711620607	-14838.79273373351	-15.858977887097835	0.576501282813079	10.433851235224507	0.0070394245827536455
1382250	-14845.300230876896	-14828.033264981894	-17.266965895001906	0.640082113652085	11.592452038808986	0.006999954208325006
1383000	-14844.156016394572	-14827.872121714709	-16.28389467986419	0.5620176998835296	11.02893211019091	0.007674001769857166
1383750	-14847.564886081705	-14830.908264992055	-16.6566210896501	0.7031179833091838	11.104054028866798	0.006971877125063228
1384500	-14847.592885854972	-14831.01514657282	-16.577739282152848	0.40401767191226584	10.837368775738366	0.006182281436614626
1385250	-14846.598986545912	-14830.457534853007	-16.141451692905406	0.5050634409560171	10.918808300641146	0.006827286340403013
1386000	-14844.953432891982	-14829.125539300507	-15.82789359147572	0.6525673866171168	10.29238206014897	0.0066625744464802504
1386750	-14845.753208843498	-14829.290018068727	-16.46319077477178	0.43508238624417683	10.568552440709976	0.007610875546448796
1387500	-14841.689250691712	-14824.923435751934	-16.76581493977671	0.6167730246073633	9.498208684573239	0.007684055054833835
1388250	-14854.374452942277	-14837.055896860611	-17.318556081665815	0.3648341184250029	11.178321549331098	0.006730752715401006
1389000	-14851.454776302042	-14832.807673037532	-18.647103264509717	0.4064089998215079	12.173912917584726	0.006746988391639332
1389750	-14846.647115574122	-14827.959216972009	-18.687898602113346	0.4488921228287934	12.312967245579346	0.0059660324670244395
1390500	-14849.028432514015	-14832.590880341568	-16.437552172446537	0.7967185176541592	10.486966934315397	0.0063217162402714475
1391250	-14856.26887615189	-14837.404549131117	-18.86432702077168	0.31492960820302524	11.772871641220604	0.006775692738554424
1392000	-14852.679761163316	-14834.881912708024	-17.797848455290836	0.634211339353057	11.898524859767454	0.00583447245620714
1392750	-14856.442473139274	-14840.518354212718	-15.924118926555142	0.5498234619992387	10.403079617753152	0.007042244758939297
1393500	-14853.41805814113	-14837.321014114217	-16.097044026912297	0.7606428650974303	10.24350968893223	0.005832814393351754
1394250	-14853.953464075717	-14836.51840400105	-17.435060074666822	0.5187575790962994	11.901715170839502	0.004939843747248314
1395000	-14856.26408763401	-14839.997197731705	-16.266889902305554	0.5421273549475522	11.291737154241979	0.00509827191632041
1395750	-14854.049345725332	-14837.444370125928	-16.604975599404135	0.39755813242102955	10.583407640453423	0.006110157794593496
1396500	-14848.424219664545	-14832.256479585767	-16.167740078777186	0.6817309386767888	10.91295955130224	0.0064342628764188815
1397250	-14847.406221334035	-14831.246742302235	-16.159479031799417	0.7349309914800956	10.721030905309584	0.006277678200321564
1398000	-14846.800809317014	-14829.069761739336	-17.73104757767809	0.40765323472465675	11.844701598980441	0.005585856645047252
1398750	-14855.647456898529	-14838.307403546369	-17.3400533521604	0.39928842733233877	11.565059476402322	0.005794104674271513
1399500	-14852.762428220256	-14835.414008356205	-17.34841986405035	0.5358238116362692	11.72522166744039	0.007179150910090242
1400250	-14856.005848207846	-14839.587806954216	-16.41804125363033	0.4355838759373258	10.971072129874825	0.006357468383147276
1401000	-14850.507094992674	-14834.144376144823	-16.362718847850385	0.49246783824535517	11.017808435819122	0.007760546524949241
1401750	-14851.134835719615	-14833.890223776087	-17.24461194352746	0.522372379986963	11.673995440172874	0.007600262225949592
1402500	-14843.910125036577	-14827.730886400064	-16.179238636511975	0.6910376226564091	9.93415073337407	0.007992594474159126
1403250	-14847.301331612489	-14831.17247453946	-16.12885707302891	0.5581985665473809	11.05166538267838	0.006709496078407346
1404000	-14847.739941947151	-14831.655413929615	-16.084528017536574	0.48043006866735855	10.697468630304453	0.006959041975240875
1404750	-14845.778865974984	-14828.376537841774	-17.402328133209405	0.43128771296590235	11.759205076868156	0.005624462853638147
1405500	-14846.79428103028	-14829.13660768215	-17.65767334812882	0.5092949740203772	12.002067274525123	0.005259018183056832
1406250	-14843.307723727345	-14827.62919291017	-15.678530817175478	0.5467578102685979	10.449623244595411	0.0058340280126526695
1407000	-14855.885712126841	-14829.864224207557	-26.021487919284183	0.6403486085040679	14.106549625574207	0.0047585886279265695
1407750	-14849.46838495556	-14831.562556449744	-17.90582850581569	0.3292887082084007	11.496025616447284	0.0051480744569037925
1408500	-14856.524985738424	-14840.298521015387	-16.226464723036102	0.5908686185084822	11.15621657493996	0.005779640717373711
1409250	-14848.620573185877	-14831.617202978008	-17.003370207868677	0.35371428584331205	10.648506290691474	0.005312532326595882
1410000	-14850.575018255107	-14833.316291047462	-17.258727207645734	0.7876811266833936	11.363488399387213	0.004499246310521296
1410750	-14854.302139022078	-14837.08424168114	-17.217897340938283	0.8986603041045318	10.914739498952063	0.0044136663155887775
1411500	-14850.311976867053	-14833.15057361059	-17.161403256462155	0.521980690809005	11.779253626782939	0.005271388731183373
1412250	-14852.46223018622	-14832.039334739682	-20.422895446538355	0.24826538160721237	12.034928214181331	0.004793639780228388
1413000	-14850.785583425524	-14832.01388312457	-18.771700300954173	0.5473760803481498	12.358319390711857	0.005860614381577379
1413750	-14846.564575436623	-14830.432417708129	-16.132157728494597	0.4792458239131987	10.566006867264587	0.007209820553196403
1414500	-14845.63703418125	-14829.281256498714	-16.355777682535912	0.4473857573598851	10.320386977802958	0.006906852341279142
1415250	-14847.222226020058	-14831.238695222544	-15.983530797513474	0.5453840138843563	10.918160457169328	0.006301038372852675
1416000	-14847.002736910026	-14830.301430813957	-16.701306096069537	0.4187891050062699	11.097206672538485	0.006682001179011761
1416750	-14848.242570918812	-14832.019926375458	-16.222644543353262	0.7074592563487845	10.762719434401157	0.0067812913145476215
1417500	-14848.193110199867	-14830.320730957657	-17.87237924220957	0.7778434116437449	11.603937974952009	0.005365117773289033
1418250	-14849.894303071263	-14831.827384471353	-18.066918599910622	1.0090430577744345	10.498215672915546	0.007099633458209957
1419000	-14842.982313518143	-14826.441687110462	-16.540626407680918	0.46870889751572226	9.917424894787352	0.0069789557753178995
1419750	-14848.806183069028	-14832.961245331113	-15.84493773791436	0.5994418523944034	10.35980847212423	0.00717861774717265
1420500	-14844.967148111717	-14827.983260391899	-16.983887719818323	0.8930354976435961	10.383949991348965	0.006820738738101544
1421250	-14842.770292390189	-14826.818817983605	-15.951474406583586	0.5787898716625749	10.813375681311252	0.006861433129260233
1422000	-14844.76824098532	-14827.898284995172	-16.869955990149037	0.734120244917374	11.134732811381587	0.006978677566139351
1422750	-14852.053278620004	-14832.666882606674	-19.386396013330327	0.6432007984073619	12.37646381908715	0.007037001171266361
1423500	-14849.9676385259	-14832.559889748429	-17.407748777472808	0.5088389209827315	11.862414710152121	0.005768665264471964
1424250	-14848.605398039763	-14832.761421081514	-15.843976958249584	0.6141049421693302	10.72373957621499	0.006212632193427801
1425000	-14848.556758083867	-14829.985345927065	-18.571412156801838	0.4523388409017119	12.23565526869351	0.006784843619337808
1425750	-14846.852030470693	-14830.852576222765	-15.999454247926987	0.613871422638873	10.747933504147435	0.007574717586919331
1426500	-14842.546323481682	-14826.057036982305	-16.489286499376924	0.4534775107559288	11.208876740179878	0.006071170045703337
1427250	-14847.048533358355	-14830.781852228462	-16.266681129893712	0.7314421636319844	10.904168883725529	0.005605823547244468
1428000	-14851.220708267752	-14833.681864409351	-17.538843858401464	0.5955741889384786	11.803315422745277	0.006669986114219853
1428750	-14851.218659870177	-14834.425280199644	-16.79337967053377	0.7944483217103365	11.069322809627215	0.005120077449898081
1429500	-14856.095817409248	-14838.870356851094	-17.225460558154133	0.39393923932028185	11.437118929084162	0.005953264233591509
1430250	-14849.52443552564	-14831.019888054461	-18.504547471177872	0.6922812394979435	11.991672233381951	0.006695444141891165
1431000	-14849.011201271302	-14832.97704436895	-16.034156902352024	0.7572212769257936	10.50421171085042	0.005491939263441662
1431750	-14850.466951829902	-14830.00616562009	-20.460786209810465	0.4369513813427036	12.887408996828848	0.005953021882297865
1432500	-14852.527275373135	-14832.683556957332	-19.84371841580333	0.3617856381784459	12.581656558074211	0.005118662880900122
1433250	-14848.483672307037	-14831.390698467962	-17.09297383907483	0.5531794792496924	11.66721867943336	0.006067763404917239
1434000	-14848.216515379043	-14831.513425021745	-16.70309035729682	0.45741039321825844	11.404817610262157	0.005663704719747133
1434750	-14848.374414942431	-14832.31916451218	-16.05525043025099	0.49043346196163834	10.752689570302842	0.00649937099938775
1435500	-14846.054579025744	-14828.986554474162	-17.0680245515805	0.48861879074303155	11.648526328780498	0.006007240590774838
1436250	-14852.26388075727	-14834.444742421656	-17.819138335613516	0.3238723621907992	11.322542499524447	0.005268177353808864
1437000	-14845.873344896807	-14830.309041242643	-15.564303654164931	0.6034246553523605	10.553723489612503	0.005227188284387621
1437750	-14850.719210483636	-14828.419659480645	-22.299551002989745	0.7072547921787059	13.135709696299003	0.0049192679977443496
1438500	-14848.281290193054	-14831.911108391003	-16.370181802050162	0.5442032139587385	11.306893671479397	0.005909943968228205
1439250	-14843.795354447202	-14827.110268187282	-16.685086259921125	0.6679943011510278	11.328929791253607	0.006090677481872633
1440000	-14848.944154641058	-14831.706499484686	-17.237655156372618	0.6854980300494276	9.29096352824253	0.007990753926058363
1440750	-14851.18986134713	-14835.155105559097	-16.03475578803168	0.5229941716268006	10.783846523970881	0.007050279094428933
1441500	-14848.295295979864	-14830.997416802298	-17.297879177566205	0.6440119902293525	9.24809765591119	0.007477514311986327
1442250	-14850.35047991583	-14833.948457585344	-16.402022330487302	0.4407710201343503	10.864844839161991	0.006913818287172568
1443000	-14842.414968813866	-14825.513728475617	-16.90124033825025	0.7443968111185523	11.159621422492911	0.006857478224985243
1443750	-14844.76819567944	-14827.33989299749	-17.42830268195091	0.5661431419117655	11.79803726521482	0.006386353345340341
1444500	-14855.239620830584	-14836.079660617193	-19.159960213389507	0.37561943184529595	12.208959411842804	0.008005762984542579
1445250	-14845.950434809964	-14829.40748613846	-16.54294867150331	0.7715682366371304	10.833095911444847	0.006408847715344777
1446000	-14845.713047506912	-14829.452717347316	-16.260330159594922	0.6973463716719949	10.920082223292534	0.006157776673640128
1446750	-14845.688824341076	-14829.5704275269	-16.11839681417674	0.6203663883079871	10.874799003467347	0.006967153349968944
1447500	-14850.152177216938	-14833.426009819754	-16.726167397184746	0.40932731451935295	10.035982383848939	0.005748757931446659
1448250	-14844.604377518059	-14828.794908069922	-15.809469448137625	0.6571287161266045	10.548404900331601	0.00607419608387863
1449000	-14846.075923476048	-14830.227364061557	-15.84855941449209	0.640852896117813	10.663933204944255	0.006070510827740615
1449750	-14850.988880440435	-14833.673006370864	-17.31587406957157	0.5955198895370735	11.774047680240036	0.005475675852500098
1450500	-14850.026567819637	-14834.095062976356	-15.931504843282351	0.550379179651348	11.118091926639735	0.004703282270257017
1451250	-14848.32741195824	-14832.081829277193	-16.24558268104766	0.6552459042565537	10.910975354204895	0.007282410506594054
1452000	-14848.12950771202	-14830.459943732583	-17.669563979436298	0.43739875715496007	11.824401565688149	0.006619892742136603
1452750	-14848.465939357055	-14832.323279788927	-16.14265956812756	0.48951656427123275	10.9697466803665	0.006310420934039864
1453500	-14849.792612313784	-14833.707508995727	-16.08510331805749	0.5196716929891769	10.071449039493798	0.006705958182074525
1454250	-14847.449483286622	-14829.296071191571	-18.153412095050292	0.5451148370410126	12.128689239013987	0.00598857725147509
1455000	-14849.852272989347	-14833.836680814333	-16.015592175013218	0.7163742644641808	10.411229049967737	0.006567698115998847
1455750	-14851.147246294113	-14834.164611797616	-16.982634496497255	0.9010732347070018	10.582547818054664	0.0053954657430516795
1456500	-14846.179700716473	-14829.188139996726	-16.99156071974747	0.685672724043157	11.43040171803664	0.005986371280155586
1457250	-14848.840426102857	-14831.237903570009	-17.602522532849314	0.46709618454318236	11.902496182463395	0.005867295179409488
1458000	-14848.7107572037	-14831.35993007431	-17.35082712938979	0.511323005929043	11.798388988803085	0.006206204091274505
1458750	-14852.994135577192	-14834.12549216887	-18.86864340832092	0.43894135436308346	12.348703365842747	0.00618802624906653
1459500	-14850.037931215013	-14833.678627699337	-16.35930351567553	0.6389615981616918	9.729909685335558	0.007818096277868189
