Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate	
2495250	-13709.35481883677	-13699.900146361666	-9.454672475103152	0.26538291610740167	10.493701213228393	0.005204686435575923	
2496000	-13714.361198635821	-13702.74426899444	-11.61692964138067	0.1500249462014345	12.267954350578291	0.004800666157367108	
2496750	-13714.172888538751	-13702.123054231193	-12.049834307558601	0.5952504296760677	10.09857170339229	0.006106695463567903	
2497500	-13710.871075091298	-13701.287313786663	-9.583761304635868	0.22537843918453426	11.203148102118137	0.0049649046201685155	
2498250	-13711.094268981882	-13700.4697754997	-10.624493482183254	0.251311970876103	12.035530831226803	0.004791823713919116	
2499000	-13710.92134393929	-13699.684287063275	-11.237056876014385	0.3864259593698475	11.87045582662375	0.005734991177167487	
2499750	-13710.971151468446	-13700.618780645102	-10.352370823344081	0.1739465198751965	11.50098567816914	0.006028581019337623	
2500500	-13711.591053366852	-13701.866603986207	-9.724449380644579	0.26829949669453235	10.726173905628928	0.007307221431366128	
2501250	-13713.864158088232	-13703.419066468978	-10.445091619254317	0.24370402186543794	11.756580914737587	0.006682753354988118	
2502000	-13712.525220749783	-13701.07267559698	-11.452545152803017	0.4586396516457682	9.799141486990397	0.008492267304966359	
2502750	-13715.56608912884	-13705.402275120305	-10.163814008536889	0.24375202877150212	11.560786729152893	0.006568006487565574	
2503500	-13710.641032228026	-13700.903155831602	-9.7378763964236	0.290545490148542	10.823488490615187	0.0072347251377392115	
2504250	-13713.111516227553	-13702.974658088962	-10.136858138591327	0.39044854926717676	10.211527534710678	0.0059789511076527805	
2505000	-13709.000886124193	-13699.09656838778	-9.904317736412558	0.19179587763489084	10.85284001269377	0.006513595615800899	
2505750	-13712.339781941853	-13700.855238856719	-11.484543085134192	0.2893404150641129	12.248934624271758	0.006580905038263394	
2506500	-13707.985073774447	-13698.29233611971	-9.692737654736888	0.3147048979041177	10.829859059761139	0.006395558776992253	
2507250	-13708.790003464333	-13699.31916478923	-9.470838675103362	0.24744481772476445	10.812549116665144	0.0054744688528053165	
2508000	-13707.307908972874	-13697.194361420567	-10.113547552308006	0.3703296078598462	11.13601930172846	0.006014889230887843	
2508750	-13707.230026976022	-13697.30533472116	-9.924692254861146	0.21685820379695916	11.517972964028642	0.005115153262795063	
2509500	-13717.664593699425	-13707.804512616538	-9.860081082886659	0.17370826963105532	10.642211419995414	0.004854843787782878	
2510250	-13707.608911808511	-13697.645952218114	-9.962959590396965	0.17563241416581804	11.049961975149794	0.005594639729222862	
2511000	-13711.536639895898	-13698.926569913321	-12.61006998257611	0.11675549618762564	12.436344498155302	0.004762745611838772	
2511750	-13712.148104900709	-13701.122798785284	-11.025306115425764	0.22747073906047616	12.138337574213201	0.005830544685017821	
2512500	-13709.75317470724	-13699.266079036257	-10.487095670984125	0.25489103265485935	11.894549798970257	0.00540651285362928	
2513250	-13712.917817789932	-13701.999751338539	-10.918066451393011	0.25275262700586715	12.13495465384684	0.0053466283283356425	
2514000	-13712.082996796918	-13701.488790976346	-10.594205820572094	0.25170946326694177	11.734235453198805	0.007957642605847833	
2514750	-13713.962585771658	-13702.81532411684	-11.147261654818172	0.4574036156478397	11.483057468592875	0.0052078513992301605	
2515500	-13707.469350442607	-13697.634572634812	-9.834777807794637	0.2772142945643458	11.445095777098595	0.005233808029672346	
2516250	-13712.798553427401	-13700.058723142316	-12.739830285084643	0.19042981772467696	12.900465012350491	0.004629667650521903	
2517000	-13709.403315189358	-13699.18038042635	-10.222934763006574	0.16009109802686197	10.785556819588058	0.0060150190117971005	
2517750	-13708.683021570494	-13698.950484669796	-9.732536900697358	0.23442616644278125	11.192435828412794	0.005932958188553996	
2518500	-13708.985915589596	-13699.468873947724	-9.517041641871064	0.26063568647802016	10.993205854908835	0.005619613688449224	
2519250	-13708.984259132174	-13699.054204485888	-9.930054646285175	0.3106463516867113	10.097658813459743	0.005757284895534564	
2520000	-13709.403224780643	-13699.062964839122	-10.34025994151969	0.17400898133755072	11.56256288847206	0.005509317406206734	
2520750	-13711.328208302592	-13701.464940737209	-9.863267565382067	0.3634293958171107	10.497813716729638	0.006019941539195008	
2521500	-13708.720602338013	-13698.18448544613	-10.536116891882228	0.33207528310443674	11.683964545578444	0.006039196629371585	
2522250	-13708.69823363506	-13698.824973826904	-9.87325980815527	0.19253248648494625	11.215328482748216	0.00561043409468282	
2523000	-13709.018624941868	-13698.458618321602	-10.560006620266087	0.28179704342028356	11.777383722613335	0.006668713491917296	
2523750	-13710.993069351576	-13701.022975597476	-9.970093754099928	0.2074237398792159	11.356099754271243	0.0060453218389969155	
2524500	-13710.45528217316	-13699.109630892348	-11.345651280810776	0.19912903209495572	12.260862434401169	0.005738821903407707	
2525250	-13712.590686000216	-13702.256582012717	-10.33410398749858	0.3382248445660806	9.825165552151779	0.005452205042835	
2526000	-13715.075294461365	-13701.826002532089	-13.24929192927569	0.06538526089521642	11.167155814009195	0.004917329507959542	
2526750	-13710.297393480756	-13699.845150097994	-10.452243382762965	0.140686658407859	10.778346452121871	0.005393595014684	
2527500	-13712.483883050994	-13702.49154665037	-9.992336400625039	0.19393546927426694	11.268895688888538	0.006037320755530678	
2528250	-13708.850873292622	-13697.731624517142	-11.11924877548002	0.17919262784872236	12.070099309643016	0.005949388486785898	
2529000	-13711.078086799214	-13700.213488568064	-10.864598231150003	0.36856592631353974	11.701677805990563	0.0060664668063260116	
2529750	-13709.264883461115	-13698.591939058617	-10.672944402499246	0.13457258617062298	11.17553380345492	0.005664140448466263	
2530500	-13712.252554071669	-13701.475306451419	-10.777247620249943	0.40803781644002773	11.453169472739177	0.005872795571380939	
2531250	-13709.685949124114	-13699.714325163306	-9.971623960808074	0.3386525949322527	10.246627760931176	0.006370716514429009	
2532000	-13708.183479022415	-13697.995813395792	-10.187665626624003	0.38065463039552816	11.036002642089857	0.006632505426014212	
2532750	-13709.331115909925	-13699.521375403336	-9.809740506589954	0.33033968760626453	10.531416725180238	0.00671131321119938	
2533500	-13708.94904632514	-13699.047299190104	-9.901747135035526	0.2938537036903118	11.271000378451479	0.006522644403367638	
2534250	-13708.476729109412	-13698.631256271958	-9.845472837454917	0.21265032528446579	11.103497090712034	0.006617060992393879	
2535000	-13709.523352114202	-13697.358807970159	-12.164544144043543	0.2660636344144276	12.590198912520291	0.0060925952165104425	
2535750	-13711.537254943685	-13701.956185131578	-9.581069812106932	0.30484618630547894	10.797566584311278	0.005940221459912919	
2536500	-13716.782258535604	-13699.345783826306	-17.43647470929804	0.27296144280988344	14.18061699683012	0.004885518638830303	
2537250	-13716.827303148559	-13704.02486258408	-12.80244056447993	0.3514883856497158	12.634150424806103	0.005927264599714462	
2538000	-13714.081702049236	-13703.42245420302	-10.65924784621557	0.28615975989101367	11.887514959081201	0.006042956477356853	
2538750	-13712.916518099977	-13702.817072147536	-10.09944595244097	0.3988711377676194	10.871931768597573	0.0058420242464723385	
2539500	-13713.626946661527	-13703.839938171805	-9.787008489721376	0.25932560949585387	10.885863367347236	0.007731880874487171	
2540250	-13711.281458965015	-13700.792197255058	-10.489261709957688	0.3914186468155737	10.112192474966399	0.007525402311919921	
2541000	-13712.65998031095	-13702.515501782738	-10.14447852821111	0.37956576822767324	10.0580991172719	0.005199922133197349	
2541750	-13710.334486010514	-13700.774654771718	-9.559831238796216	0.30617792269051775	10.340426084877464	0.005077774577158071	
2542500	-13712.171742138344	-13702.381297072367	-9.79044506597778	0.2432722129130005	11.336831464104195	0.005769165006572187	
2543250	-13708.266203879171	-13698.268449101848	-9.997754777323024	0.21439893770746665	10.421574986527467	0.0071899230556050474	
2544000	-13711.359084151169	-13700.566909189783	-10.792174961385033	0.13924815420198877	11.060086658168268	0.007359483110962436	
2544750	-13708.513023573782	-13698.231074621985	-10.281948951796524	0.17488161472145708	11.14320263224379	0.0074138501593133885	
2545500	-13711.355610217399	-13699.023739400083	-12.331870817315119	0.6041185770703744	10.814703145444478	0.006547075330295509	
2546250	-13710.958353950873	-13699.124502685965	-11.833851264907631	0.4026460443792055	12.150944075130495	0.004644353326523957	
2547000	-13709.40721504635	-13698.210753796768	-11.196461249582729	0.14747554334126206	11.869808064365946	0.006177863102780231	
2547750	-13708.87268265432	-13698.88890552831	-9.983777126009498	0.2356755964973098	10.362674993281146	0.007570861946077876	
2548500	-13709.461412203178	-13697.142412702171	-12.318999501007104	0.09828561048472324	11.859204481940628	0.005651112302620968	
2549250	-13711.653640155173	-13701.49458218625	-10.159057968924031	0.39891571234344075	10.760678187006983	0.006365952461912717	
2550000	-13708.734412299646	-13698.552138878062	-10.18227342158432	0.3391489372077189	11.516465829392642	0.005234562210134097	
2550750	-13716.529447118293	-13702.523491681277	-14.005955437016427	0.5359790508156931	12.287613674948803	0.00543290306743575	
2551500	-13711.693321206549	-13701.811092797001	-9.882228409547913	0.2599932289039442	11.140947177300983	0.007416846686588228	
2552250	-13709.838396042422	-13698.206967323229	-11.631428719193313	0.46971836367969394	9.624940982575078	0.006844635040214801	
2553000	-13708.847671943786	-13698.366675592522	-10.480996351262888	0.17614459984939018	11.442458796351916	0.007388709393416216	
2553750	-13711.483810002364	-13700.147560128542	-11.336249873821943	0.12528372023284245	10.235634065057404	0.006106423091524983	
2554500	-13717.628740785509	-13705.823451493896	-11.805289291613516	0.14456269964289242	12.198541391965207	0.006103056566865206	
2555250	-13709.221412985231	-13698.716123702583	-10.505289282647906	0.15113606013325775	10.787036175704374	0.0069943262513125215	
2556000	-13710.153437315408	-13699.519658567791	-10.633778747616413	0.26485577901542695	11.890116029424435	0.006304941641381363	
2556750	-13711.22830995639	-13699.781799681976	-11.446510274414237	0.3980653442508492	11.809548792262579	0.007187291502083105	
2557500	-13709.830320266472	-13699.975703200998	-9.854617065473445	0.20075907930238354	11.008696871874802	0.00645234155510379	
2558250	-13708.884996673452	-13698.98536752235	-9.89962915110282	0.24540606182314895	11.2252343402518	0.007154581501784113	
2559000	-13711.60299005405	-13701.173422763575	-10.429567290474909	0.25535914368983964	9.98872570227819	0.008168990411185127	
2559750	-13708.909162972033	-13699.032146270136	-9.877016701896702	0.2704304748754387	10.543402936221003	0.008132044249430322	
2560500	-13709.819716304664	-13700.314521836164	-9.505194468500404	0.24026230839267132	10.931158373741548	0.005552606828055106	
2561250	-13710.903112281998	-13701.130059863764	-9.773052418233949	0.32679525696363854	11.367897102453032	0.00453567081881954	
2562000	-13708.298518194279	-13698.677438592727	-9.621079601552049	0.3551962607038261	10.754987173076797	0.005004819584680997	
2562750	-13717.977327379975	-13707.433145093666	-10.54418228630771	0.3670597417256852	11.657413617858975	0.004904072105189447	
2563500	-13709.389827785606	-13697.987083554748	-11.402744230858692	0.25185692202637866	12.406957895005393	0.004643279033193278	
2564250	-13711.642361823395	-13702.015220440418	-9.627141382975614	0.22044625966330061	10.875712036043149	0.0057292123209547385	
2565000	-13710.579304180339	-13700.786045603323	-9.7932585770167	0.3200008106589144	10.611257619765583	0.006895692748008693	
2565750	-13710.015722087152	-13699.594692450883	-10.421029636268658	0.2914390513782049	11.837372869164014	0.0049452826749661295	
2566500	-13710.411212417928	-13700.298240608263	-10.112971809665773	0.23840643985839646	11.664119727695265	0.005338682414643731	
2567250	-13710.4781676775	-13700.129640943564	-10.348526733935799	0.21218857395419632	11.75424901781553	0.005612679386531844	
2568000	-13709.732317184653	-13698.814185746975	-10.91813143767816	0.19342207173189757	12.059417256270747	0.0054953834931314545	
2568750	-13709.882601349156	-13699.528177786586	-10.354423562570595	0.1650294202434603	11.441901378317596	0.005726302483050675	
2569500	-13710.136560318626	-13700.599631191151	-9.536929127474739	0.2567556412900499	10.569338994076032	0.005700132816685178	
2570250	-13712.113128249042	-13701.775216931932	-10.337911317110263	0.21247480681662742	10.043421152233686	0.006379281760078325	
2571000	-13710.013708256398	-13698.828130923328	-11.185577333069523	0.4957059273743502	10.958940970314742	0.006545661734858848	
2571750	-13708.884023732566	-13699.244064675513	-9.639959057053193	0.3074202505308526	10.717030058127598	0.006266935905461336	
2572500	-13712.581911127212	-13700.641486881788	-11.940424245423639	0.470856900046146	11.767866290505783	0.005576573791013824	
2573250	-13711.08975169643	-13701.480927700824	-9.60882399560574	0.2533199270685304	10.589478867161787	0.006069648048426559	
2574000	-13710.553800236605	-13700.466512975043	-10.087287261561762	0.24855245748438412	10.202051050004055	0.007432995155959984	
2574750	-13710.24378054196	-13700.046118058355	-10.197662483604528	0.17061351507970032	11.09447341264757	0.006617249352541335	
2575500	-13709.084379092432	-13699.046597479326	-10.037781613105183	0.25140060775547074	11.391022859941986	0.006975896275801679	
2576250	-13708.645314729818	-13698.720054940652	-9.92525978916719	0.3306815859334286	10.280740013093999	0.0066458228563680095	
2577000	-13711.56041512635	-13701.036822180682	-10.523592945668298	0.34101615506107896	11.456070477200354	0.007869587468166085	
2577750	-13711.742959732754	-13701.288733002497	-10.454226730257117	0.3840199763330099	11.27348442604356	0.0067692909847255536	
2578500	-13710.756478080397	-13700.11537150875	-10.641106571647045	0.4092364029080053	9.946749224190576	0.006463580525472241	
2579250	-13713.258833798905	-13703.502231096929	-9.75660270197637	0.28755501910893044	10.285214894169911	0.0060895820065649696	
2580000	-13710.56325501884	-13699.547459178633	-11.015795840206899	0.4611340154232661	11.048823400546157	0.007534639199640568	
