Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate	
3954000	-14301.732107159381	-14283.511218032447	-18.220889126934598	0.5614039280480817	12.2482561241149	0.004317679647927956	
3954750	-14298.86824711626	-14281.48036323206	-17.38788388419985	0.39945205670663764	11.685993778083244	0.004927227627026153	
3955500	-14300.554548809607	-14283.423519640599	-17.131029169007384	0.8068688348291335	11.247539976639468	0.004438853926239647	
3956250	-14301.053266937175	-14282.58741384482	-18.46585309235585	0.6472601004317988	12.202205509466646	0.004570117019831404	
3957000	-14293.133424334314	-14277.093488753935	-16.039935580379247	0.5338032450669173	11.085638111981343	0.005587972357595451	
3957750	-14299.125771116627	-14283.297818847037	-15.82795226959047	0.45806934829902524	10.5179806821075	0.004673265931486604	
3958500	-14296.529057558542	-14280.70921326807	-15.819844290472528	0.5373882992075181	10.52367726658229	0.006361960295973379	
3959250	-14298.459570008526	-14281.787547315971	-16.6720226925557	0.5107892412194256	11.614624944826996	0.00444253163112095	
3960000	-14302.066093781517	-14285.85613590479	-16.20995787672673	0.605679567483671	9.743505502653067	0.006638563238699401	
3960750	-14299.5649447148	-14283.111346095542	-16.45359861925933	0.5936719410888125	11.351081656640007	0.005537512490105215	
3961500	-14300.471789112416	-14284.30132452876	-16.17046458365617	0.639261152923559	9.78860502449866	0.006633005661607263	
3962250	-14301.08894622965	-14282.92823038194	-18.160715847711444	0.6451270120018842	12.041889508582049	0.005469873260268622	
3963000	-14305.818068346445	-14288.400526070358	-17.417542276087403	0.5103886197129743	11.857181129668868	0.00565266225754906	
3963750	-14302.99035988873	-14287.1906944908	-15.799665397928981	0.6273619654174882	10.854025766337541	0.005119790831253968	
3964500	-14296.943241317413	-14281.189973280047	-15.753268037365523	0.6484451605340149	10.054113413444874	0.005532279960548573	
3965250	-14299.821262463132	-14281.284709772757	-18.53655269037589	0.612351766717656	12.23657805064794	0.005518574945020239	
3966000	-14305.487446816176	-14285.430013409465	-20.057433406711112	0.29321164732341015	12.439040949789248	0.0035745466928366826	
3966750	-14303.217632803078	-14284.336532802441	-18.88110000063788	0.4967711822322832	12.477473398157636	0.004626262010596575	
3967500	-14298.811494807278	-14281.39360794344	-17.4178868638378	0.5855515960174665	11.969764367619263	0.0038484635596728084	
3968250	-14300.765612656369	-14284.218707156408	-16.546905499960335	0.5819013085715755	9.43115570035008	0.004851370017817801	
3969000	-14299.02342134683	-14282.426625727487	-16.59679561934384	0.42010051919406394	11.29823567294857	0.004727968402338364	
3969750	-14296.003201926598	-14279.848538609542	-16.15466331705687	0.6069937311597121	11.156138938879188	0.005363127766424145	
3970500	-14305.204230531152	-14287.554990946652	-17.649239584500343	0.8114905069656236	11.334910566517982	0.0056481376244727054	
3971250	-14306.933829489024	-14290.347605174944	-16.586224314080276	0.5474039751550613	11.493127626600266	0.00522792869439792	
3972000	-14302.281525244593	-14286.52745610455	-15.754069140041821	0.5923901758534699	10.339767089615917	0.00636333047987331	
3972750	-14299.117554522405	-14281.960924964565	-17.156629557839334	0.41212755211792695	11.578588191116838	0.005159488437782005	
3973500	-14300.499212839211	-14284.174189797895	-16.325023041315163	0.4297275814532133	10.57105780212391	0.0063730056514598125	
3974250	-14309.28408118527	-14293.42411747316	-15.859963712108849	0.5631948765049821	10.65401634593149	0.006680043745850301	
3975000	-14300.561497504736	-14284.30251395749	-16.258983547247055	0.5647440696262862	9.764812558743854	0.006697081411945733	
3975750	-14300.490343257288	-14283.079400466464	-17.410942790823846	0.6947681564145873	11.70200302614202	0.004799660911509593	
3976500	-14299.964832291242	-14283.545057195364	-16.419775095877277	0.8162995709977948	10.125187440500993	0.006528252394434479	
3977250	-14303.000479079588	-14285.166235564368	-17.83424351522057	0.9792745596771057	10.606584817031528	0.0063197997903902455	
3978000	-14304.318374810515	-14284.447561167603	-19.870813642911703	1.0824256264991234	11.125465238468612	0.006849766339361128	
3978750	-14299.523012823085	-14282.125262622885	-17.397750200199386	0.8963948153709775	9.577838667291095	0.007956781528368869	
3979500	-14308.731151653985	-14291.690908844383	-17.040242809602532	0.53411836505577	11.579544206931688	0.006878963609548162	
3980250	-14298.780663529107	-14282.463275463668	-16.317388065439314	0.6512232461475334	9.722644321236878	0.00742578798393331	
3981000	-14302.936786318081	-14285.763638213217	-17.17314810486493	0.5837312436677496	11.729558245683405	0.0053560283859646	
3981750	-14297.863541530298	-14281.992396567082	-15.871144963215523	0.6295670614020403	10.889977527311299	0.0052614769699069665	
3982500	-14300.999038627258	-14284.706961929067	-16.292076698192368	0.4037818192736622	10.451618300548903	0.004635359669035759	
3983250	-14299.727911236	-14282.94987984546	-16.778031390538143	0.4078541418630349	11.394162185690366	0.004618081892803778	
3984000	-14299.788448488624	-14283.098652487053	-16.68979600157037	0.4785351252071788	11.52096255683552	0.005000576921416733	
3984750	-14302.123122928251	-14285.004789141123	-17.118333787128332	0.530567049757151	11.924993019860025	0.0035782811797578765	
3985500	-14300.472565354923	-14284.281415076492	-16.191150278430847	0.4948196603941846	11.201708130775982	0.005081669626712072	
3986250	-14309.630725511346	-14290.806626719062	-18.824098792282943	0.4046046526853784	12.321913300326873	0.005234910098013014	
3987000	-14297.102027036675	-14279.815496056231	-17.286530980444333	0.3452178930176597	10.910783979693665	0.005971678178394364	
3987750	-14305.470216588086	-14285.716056302317	-19.754160285768958	0.3066215666296604	12.223589459575642	0.005744810755864245	
3988500	-14301.91464436216	-14286.066116194304	-15.848528167855509	0.7158733740848668	10.136203448123835	0.005519274464295321	
3989250	-14298.27049624499	-14281.168670996085	-17.10182524890433	0.8359045275080452	10.992899960541463	0.005494391367030227	
3990000	-14298.255625018875	-14281.669656038519	-16.58596898035724	0.4988568420908061	11.497716268576387	0.004975037252552245	
3990750	-14301.653026587994	-14285.309396083381	-16.34363050461162	0.5566317685028125	11.343400450806094	0.005367885016746989	
3991500	-14299.48443432478	-14283.131871873471	-16.352562451309844	0.7275908832336389	10.912197986075611	0.005853834433892188	
3992250	-14309.386490382543	-14290.90106093502	-18.48542944752225	0.4970682125053946	12.365364852485502	0.004644006324715211	
3993000	-14300.879927585782	-14284.678235982014	-16.20169160376841	0.5787712635720602	11.110810210556272	0.006288192919176369	
3993750	-14304.841565645622	-14288.367273812144	-16.47429183347841	0.4105752593585915	10.117001396471395	0.004874541323878176	
3994500	-14301.195382193202	-14284.813735994603	-16.381646198598865	0.832743814156175	10.28168601839483	0.005334186346406233	
3995250	-14305.22371089566	-14287.752702179308	-17.47100871635132	0.6202591459443321	11.849268715014176	0.004975841261929092	
3996000	-14300.259160604717	-14284.48320326642	-15.775957338297886	0.6773459131403279	10.317311786888727	0.005979463924786397	
3996750	-14300.15031317038	-14283.835768361028	-16.31454480935144	0.5650210102943084	11.272345602058815	0.005558191952838104	
3997500	-14303.515876647229	-14286.71523205986	-16.800644587369725	0.42236127066652945	11.498169613539535	0.004358967243610227	
3998250	-14306.919500188384	-14287.650009666764	-19.269490521619517	0.32906526196609226	12.399902775715285	0.0032845942762702016	
3999000	-14300.938220630018	-14283.648719759787	-17.28950087023161	0.35489031883453015	11.482021497261844	0.003968748358500843	
3999750	-14302.861567933334	-14284.544295949887	-18.317271983446965	0.5947215937966568	12.2498628758525	0.004472746486922818	
4000500	-14306.178848239197	-14286.477248178546	-19.701600060651757	0.8469178148264485	12.127756117234359	0.004185435515169421	
4001250	-14299.759298717905	-14281.551236142019	-18.20806257588666	0.6355807534209859	12.058667557338525	0.005609397933561561	
4002000	-14297.435825920678	-14280.885143298054	-16.550682622623953	0.4330160388893864	10.024285218403685	0.006160130705806751	
4002750	-14300.288207368114	-14284.07530540272	-16.212901965394895	0.6969578253318794	11.018934939993079	0.005231601769990787	
4003500	-14307.925447397702	-14292.103378083222	-15.822069314479759	0.6556084832557516	11.06251777339195	0.003836615362828062	
4004250	-14300.818158509226	-14284.174149224298	-16.644009284927918	0.441001324525982	11.438222370284757	0.004620409555073675	
4005000	-14301.628627727376	-14285.221660200279	-16.4069675270962	0.42637639220159895	11.250690994214896	0.004211162889654623	
4005750	-14296.548354214458	-14280.394528513152	-16.153825701306037	0.5874743931659483	11.284197132139894	0.0045262197903529035	
4006500	-14296.25194193041	-14280.757748449718	-15.494193480692868	0.5892082845968599	10.268121215625996	0.004834945706077988	
4007250	-14297.156134568395	-14281.078143722463	-16.077990845932376	0.7373480323809737	10.74585766166071	0.005074950703619542	
4008000	-14299.541663608316	-14283.821818430624	-15.719845177691429	0.5114554250725563	10.81709947424125	0.004770742680983856	
4008750	-14297.136947011399	-14280.299736976109	-16.837210035290074	0.9171906716335587	10.048504288108814	0.0052320694775680465	
4009500	-14297.430527381488	-14280.992887134189	-16.437640247298468	0.4468974637561303	11.124457875623925	0.005959671009734186	
4010250	-14304.692842393491	-14286.10896423369	-18.58387815980197	0.43008426696723945	12.261093344082594	0.00582208869233277	
4011000	-14297.893337600777	-14282.007679262493	-15.88565833828311	0.6498874805580874	10.88220020630494	0.0053080743687181605	
4011750	-14301.430706133011	-14282.586107126988	-18.84459900602273	0.8853559946597055	11.658755640253267	0.0049582133191329696	
4012500	-14302.96584084019	-14284.870422121237	-18.09541871895181	0.7607751705253012	8.94676747473833	0.006640501041060549	
4013250	-14298.239410024371	-14282.155853469238	-16.083556555132688	0.5018318621685962	11.105136771281261	0.005399168492830759	
4014000	-14301.239539923201	-14285.994541795058	-15.244998128143244	0.610185815145386	10.139300301693666	0.003628001869527819	
4014750	-14303.43088102998	-14286.646034652875	-16.784846377105513	0.42247673982135786	11.564429878245608	0.003937267497819168	
4015500	-14297.038714277727	-14278.97724218977	-18.06147208795727	0.3455482024503898	11.789041338911423	0.00474611496644848	
4016250	-14299.075465683192	-14281.556125526664	-17.519340156528813	0.5513462456632432	11.891282841321226	0.005876232753733874	
4017000	-14293.887656485877	-14277.992984445737	-15.894672040140417	0.5720422788000515	10.947703309078571	0.005791716766838269	
4017750	-14302.860880419663	-14286.456007175862	-16.404873243800974	0.4637110688146735	11.06550659158133	0.006524895848314804	
4018500	-14294.052092176888	-14278.341074446078	-15.711017730810445	0.7105316992955013	10.375267350435482	0.0050010354060834195	
4019250	-14303.380915824431	-14286.729672827394	-16.65124299703766	0.5930897863801593	11.307172405527984	0.0073521962304257315	
4020000	-14293.543806991429	-14277.5877059296	-15.956101061829294	0.6262857895342779	10.840110868118122	0.0062170693221968165	
4020750	-14303.184892206531	-14287.425297804974	-15.759594401558285	0.6001518401518671	10.713690198873183	0.005702511190941161	
4021500	-14301.936597144597	-14284.518528529446	-17.418068615149817	0.5124156374255472	11.972778494285672	0.0043734577758340835	
4022250	-14298.581247003021	-14282.665572737053	-15.915674265968875	0.5767076796649933	10.166293932473474	0.007027182023336491	
4023000	-14307.754430931076	-14289.927675659663	-17.82675527141339	0.5911450414577818	11.94944251380449	0.006115603677262683	
4023750	-14299.250213646068	-14282.124444648187	-17.125768997881284	0.6057916610010748	9.340089262974189	0.007315432414926806	
4024500	-14298.298732157002	-14282.377229622605	-15.921502534396415	0.7111433150714348	10.37678087510705	0.006074351580605284	
4025250	-14297.897566151194	-14282.049370727427	-15.848195423767024	0.6016679893273588	10.836541821306254	0.0057501776811850905	
4026000	-14307.20930439361	-14285.933364573282	-21.275939820326794	0.7717933236273061	12.712859691994058	0.005072173817866475	
4026750	-14295.436217595416	-14279.28629706283	-16.149920532585384	0.42882063694196465	11.0058972971751	0.004359971274744143	
4027500	-14298.05314166467	-14281.883313124052	-16.169828540618067	0.6965835966785595	11.016137999272122	0.004891836383627655	
4028250	-14300.483380670514	-14283.054858315943	-17.428522354569854	0.6194058883446688	11.815181158605622	0.005114858830289825	
4029000	-14302.211366824251	-14285.118899003352	-17.09246782089901	0.43295152715756763	11.654671732633274	0.004872146700016244	
4029750	-14304.722344532162	-14288.10465905285	-16.61768547931166	0.5983930363674596	11.537019240930674	0.004571968458104474	
4030500	-14298.681508071231	-14282.235685980435	-16.445822090796458	0.6158949053264882	11.461160180979062	0.004228200264748751	
4031250	-14296.195404045991	-14278.19955834831	-17.995845697682302	0.3906233620707547	11.980433572179194	0.004816257908399187	
4032000	-14299.238774769126	-14281.50780907794	-17.73096569118512	0.6123767488016304	11.883446948986224	0.006122060483239427	
4032750	-14296.023935506753	-14280.183897102635	-15.840038404117433	0.5189353240825982	10.851654220554261	0.005398540632156312	
4033500	-14301.005480031397	-14281.248748836244	-19.756731195152554	0.8951767767164583	11.902929777672218	0.005371357824911152	
4034250	-14301.155993948254	-14284.196860078158	-16.95913387009557	0.6353693306352537	11.47367260126367	0.0067823607912179396	
4035000	-14294.487349269166	-14278.714257893163	-15.773091376001727	0.5184108323617281	10.532428273299688	0.005848224648176749	
4035750	-14304.145278686025	-14288.192957021885	-15.952321664139207	0.5946516660725866	11.003550937368766	0.005451074800314209	
4036500	-14300.181938600123	-14284.36287732331	-15.819061276811595	0.5243777140257752	10.688330422634708	0.005918681280220312	
4037250	-14297.931302139601	-14282.058395668966	-15.872906470635385	0.6848400448530471	10.419676732430164	0.006492929320099109	
4038000	-14299.276995716045	-14281.875163348781	-17.401832367264216	0.6321491807609084	11.793402044767422	0.00531068639185131	
4038750	-14298.544523114204	-14282.603515426563	-15.9410076876418	0.7229652904147478	9.918897670203195	0.0053634867348241145	
4039500	-14296.393395598247	-14279.411338118158	-16.982057480087985	0.6923458505511214	11.518831465580963	0.004847807630179837	
