Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
1416000	-14846.03336107392	-14830.297826991331	-15.73553408258801	0.5593108960959231	10.756258184142796	0.005670816657535437
1416750	-14845.897697094384	-14830.105931129268	-15.791765965115578	0.5606531282823083	10.24696353180144	0.006453996396603053
1417500	-14852.33066025924	-14831.057965708276	-21.272694550964452	0.5067137663127023	13.143792753741815	0.005549203684765225
1418250	-14852.81421890433	-14836.141426548846	-16.67279235548513	0.4094024435158116	10.328915280591358	0.006957639423957806
1419000	-14849.860990646384	-14832.569885222252	-17.29110542413242	0.7110082171403999	11.504158475065699	0.005813951298653324
1419750	-14846.624253180726	-14830.75588786145	-15.868365319274702	0.6164645054328084	10.700043890402982	0.006309733963960805
1420500	-14848.777870465387	-14831.450255204967	-17.327615260419677	0.5850313130807113	11.733227307796268	0.006257177975954389
1421250	-14845.995716635727	-14829.881916637825	-16.113799997901552	0.4531937794478878	10.491883473610022	0.005928448883192158
1422000	-14844.832150171	-14827.89790173399	-16.934248437009987	0.6002579556526115	11.583360379292603	0.005751728164634203
1422750	-14848.392268129843	-14832.365370055646	-16.026898074197504	0.501057198569081	10.330457741480044	0.0069122092785682335
1423500	-14853.580196228442	-14835.786005702925	-17.794190525517227	0.3073452443866201	10.79063820586427	0.005315714161139633
1424250	-14847.127338951797	-14828.60314140671	-18.52419754508758	0.4072925267824956	12.240418284950875	0.004966226457000761
1425000	-14852.043478701404	-14833.153172552931	-18.89030614847178	0.6018419801082981	12.370723948674309	0.005048704760666764
1425750	-14851.978265245436	-14832.32205237591	-19.6562128695264	0.48508130533817734	12.718075096179456	0.004723053402544782
1426500	-14848.984367012468	-14833.391239339378	-15.59312767309023	0.5797872477223307	10.633898709327458	0.005050840950174993
1427250	-14850.458680162927	-14833.587098817281	-16.87158134564523	0.45700774418846085	11.445603753787363	0.006117707039846925
1428000	-14845.846982024748	-14829.547296573888	-16.299685450859535	0.7317554931973187	9.67439603694608	0.005772109588484934
1428750	-14845.189397512238	-14827.7517293905	-17.437668121737605	0.3348894605670197	10.829838735921626	0.006021878243123718
1429500	-14849.228642013277	-14832.155949393182	-17.072692620095786	0.5582436085059257	9.488070132625488	0.008948270426203218
1430250	-14852.278275575214	-14830.755367767237	-21.52290780797662	0.7232515411770291	12.881986699782468	0.005716272506352037
1431000	-14845.980793963725	-14829.400545044764	-16.580248918960297	0.49532928691198047	11.387510050106139	0.006107974867548316
1431750	-14848.367138409158	-14831.809413366236	-16.55772504292124	0.4224550761425957	10.961557926144417	0.006499710216515843
1432500	-14848.861643764812	-14832.555222255309	-16.30642150950453	0.44328493064260505	10.388095507723692	0.006728911488324112
1433250	-14850.775216267504	-14834.63801356127	-16.137202706233857	0.644718377058766	10.82268965668068	0.007836586662152686
1434000	-14847.922167789775	-14830.957158271363	-16.96500951841229	0.6415085430065326	11.45099778420861	0.006685355841962082
1434750	-14845.731466567826	-14828.845041939549	-16.88642462827718	0.6155633331283975	11.50765902827297	0.006070733894482361
1435500	-14850.683841890619	-14833.76052718281	-16.923314707808792	0.7405263145762582	11.162296633689493	0.00663060175932184
1436250	-14850.460470450003	-14834.4060166269	-16.054453823103756	0.6307616991851969	10.806935719727605	0.006805190596912791
1437000	-14854.429493248426	-14836.628698979943	-17.80079426848438	0.5876552334792169	11.935898632278809	0.006240792081467179
1437750	-14851.43403759251	-14835.467979980462	-15.966057612047107	0.6500259122013821	10.919710933264405	0.005322538264367025
1438500	-14855.037595215033	-14837.2056837118	-17.831911503233698	0.6610054448027101	11.869047604588662	0.005589207642492524
1439250	-14853.813549092196	-14836.325958943104	-17.487590149091986	0.9227151656108017	9.616510465387579	0.0071141070038518
1440000	-14846.939331084171	-14830.393456132982	-16.545874951188637	0.8351074707020862	10.046068641921073	0.006685364895442805
1440750	-14844.734630647026	-14827.764841909064	-16.96978873796325	0.7187352458437076	11.316572830208958	0.005962556471728184
1441500	-14848.646434672824	-14830.845651966974	-17.800782705850494	0.38766143956346355	11.850249063893889	0.004942966780735752
1442250	-14844.594363844568	-14828.925108380128	-15.669255464440084	0.6156303440449327	10.523524125524641	0.005663656406436132
1443000	-14845.68721103403	-14829.163317750823	-16.523893283207766	0.7981954412660037	10.611329446724122	0.006426452863564575
1443750	-14856.822563488646	-14837.566800494642	-19.255762994003263	0.31285153937977983	12.040380642346623	0.005755218202162854
1444500	-14849.35601362953	-14831.939995336801	-17.41601829272834	0.4777736488362184	11.846342097456274	0.005461424994220868
1445250	-14846.081274146836	-14829.069997222747	-17.01127692409006	0.3856427913057933	10.873318791866469	0.007632483728517662
1446000	-14846.695425300613	-14830.658636055927	-16.03678924468624	0.653085620553019	9.946185364244256	0.0068442621229228605
1446750	-14847.077413014222	-14830.918633960177	-16.158779054045034	0.521260925758865	10.947197501143743	0.007090925745663163
1447500	-14848.392641378046	-14831.859309639367	-16.53333173867963	0.430542713582602	10.926608515112234	0.006931425505199358
1448250	-14846.38134795432	-14829.91692593058	-16.464422023741303	0.42323534328885315	10.919608588011732	0.006084283853548311
1449000	-14848.206549478744	-14832.37732006505	-15.829229413692913	0.606008904581722	10.931460373285134	0.005043764356444329
1449750	-14850.1746315692	-14831.351017223209	-18.823614345991217	0.3519605916262398	12.00745832775367	0.006973024614094968
1450500	-14852.06951579471	-14832.574133681552	-19.49538211315804	0.5984380518590267	12.503716486717005	0.0064151186011113075
1451250	-14844.74199863482	-14828.975123380918	-15.766875253901844	0.5338194507453776	10.63916854559709	0.005866043086646071
1452000	-14845.484100835292	-14829.167095867337	-16.31700496795626	0.5800595088627686	11.244818939867864	0.005801916431169654
1452750	-14847.752250720796	-14830.084748517816	-17.667502202979488	0.3743686337232152	11.52111359157848	0.006892209401342705
1453500	-14851.138655433835	-14831.81119682289	-19.327458610944916	0.554406619332151	12.544314524310238	0.005538123518474069
1454250	-14845.782822384586	-14829.887707694535	-15.895114690050622	0.5516974298013991	10.340673885944298	0.00702669126600021
1455000	-14845.62117761709	-14827.812907768212	-17.8082698488785	0.36027261226765434	11.465701815769311	0.007472755038043448
1455750	-14846.041577700405	-14829.900361071424	-16.14121662898127	0.49381364436932373	10.676169002763075	0.00759571554294763
1456500	-14844.394626583626	-14828.238777226037	-16.15584935758888	0.6067065690826937	10.925733192125781	0.007302580990785057
1457250	-14843.624925445383	-14827.851457277042	-15.77346816834195	0.5579728671542498	10.644850197017593	0.006309461088709815
1458000	-14849.519701649375	-14832.597753685208	-16.921947964166282	0.40793749663170453	10.27195797055532	0.0087571325131958
1458750	-14848.9709134233	-14830.610148422935	-18.360765000365294	0.3258283972170296	9.949206750795051	0.007861654429606442
1459500	-14852.245983964107	-14835.672290627701	-16.573693336405412	0.7977238306047267	10.59771184377328	0.00718612894450167
1460250	-14847.106894224085	-14830.073853844076	-17.03304038000858	0.8893283973389433	10.207819909214814	0.007248483504777502
1461000	-14859.181724496679	-14839.739075038911	-19.442649457766983	0.37556503537606356	12.446008415679614	0.00576955324666583
1461750	-14849.507262035397	-14833.35765807419	-16.149603961206523	0.712169292106642	10.746516225974833	0.006136757814100986
1462500	-14846.015753790256	-14830.18131605408	-15.834437736175406	0.5068585386550555	10.887286662590714	0.005113641551187165
1463250	-14848.987112464349	-14832.313562889536	-16.673549574813137	0.6361641416794928	11.42720013493222	0.005370922862784236
1464000	-14849.010208541502	-14833.087679457272	-15.922529084230431	0.6761757277305498	10.608165717010799	0.006256287953529902
1464750	-14854.631991768862	-14835.902105110772	-18.729886658088756	0.6767534323917797	12.14760508516796	0.0058463144307927895
1465500	-14847.490117948006	-14831.781107382541	-15.709010565464695	0.530552838808477	10.396955037357415	0.005574931628025097
1466250	-14845.015745077824	-14827.364205729464	-17.651539348360824	0.9415185977608509	10.684199745178024	0.006588826618837745
1467000	-14848.010678309105	-14831.818955689881	-16.19172261922394	0.4640140121791796	10.889309989774613	0.006357796933222047
1467750	-14845.190227525085	-14828.908978697738	-16.281248827346126	0.6444740473188413	11.116055204764494	0.006095233981144016
1468500	-14846.775012361908	-14827.952075363062	-18.82293699884499	0.416473734889621	12.298893372671891	0.006206208201546988
1469250	-14845.734325339397	-14828.819633970194	-16.91469136920398	0.4516146735884656	11.426321053708401	0.006792959619240165
1470000	-14850.045505391132	-14829.038277052437	-21.007228338693494	0.6396490621529428	12.902081450246957	0.0058483646335597
1470750	-14850.168597419219	-14832.693792763705	-17.474804655514408	0.6191069805524573	11.812306166666534	0.005780019348498465
1471500	-14847.689591683331	-14831.75228493254	-15.937306750790961	0.5927315131543631	10.220565937372415	0.0076893181859423055
1472250	-14855.07730571152	-14835.33717086117	-19.740134850349847	0.28603782416117146	12.127957995909519	0.004975042918633275
1473000	-14847.485887913146	-14830.396910034226	-17.08897787892009	0.3790443376712313	11.050996624647906	0.0072272369404063315
1473750	-14849.43200628417	-14832.96536772164	-16.466638562530825	0.5013066913976585	11.237366604020599	0.006900945602363985
1474500	-14849.924073520966	-14830.394514478096	-19.529559042870634	0.38072968760974435	12.530901812641822	0.005399705610532782
1475250	-14847.813469447936	-14831.82386665336	-15.989602794576196	0.5017859620166163	10.479708935332305	0.007003374689893934
1476000	-14851.524856327778	-14833.472667706314	-18.05218862146417	0.9193416030068322	11.155452421624407	0.005430424957811972
1476750	-14847.422992533015	-14831.324823391067	-16.09816914194666	0.4368871565859899	10.479795319655885	0.005400066776679627
1477500	-14846.432983032722	-14829.479615213104	-16.95336781961789	0.570647724172148	11.451852944153078	0.008299861401342446
1478250	-14848.21176748922	-14828.471694152913	-19.74007333630648	0.9577416112184934	11.617476151876662	0.006595491753650678
1479000	-14843.942428634948	-14827.749301882484	-16.19312675246254	0.7513463122736723	10.254496488108598	0.007343313179411801
1479750	-14845.851927629114	-14829.879978083352	-15.971949545761074	0.5692788316378288	10.841365674379725	0.006994640578811288
1480500	-14844.582447913572	-14828.675445421251	-15.907002492320936	0.5886683281289307	10.405815248762822	0.00781343971039636
1481250	-14847.155859057153	-14830.313299368232	-16.84255968892112	0.8023999276199484	9.600918414760116	0.007418621227203857
1482000	-14846.681981626607	-14830.420862656092	-16.26111897051429	0.5891969615824373	10.996689284906207	0.007814056986277084
1482750	-14846.558129895864	-14830.648352578348	-15.909777317515648	0.58966222262461	10.65694035451182	0.006929520215463784
1483500	-14846.036051100305	-14829.370238102947	-16.66581299735874	0.7774546609230402	10.8623661249922	0.0065800042673475395
1484250	-14848.368292309018	-14830.793831514487	-17.574460794530342	0.4754243321182644	11.90597181222198	0.005672690978242445
1485000	-14853.377904617873	-14834.982572822591	-18.395331795282587	0.35757003620443456	11.997209778554181	0.005014186822688119
1485750	-14853.182791843623	-14832.61981244671	-20.56297939691229	0.6076109927260629	12.917390766878226	0.004255310282641431
1486500	-14849.570955477902	-14832.546982521111	-17.023972956790864	0.40127426320196985	9.95105397009634	0.00631718571176108
1487250	-14847.005333541492	-14829.387569320987	-17.617764220505613	0.6884878646896118	11.689193914939683	0.006289993768441252
1488000	-14852.372190622375	-14834.874845286211	-17.4973453361631	0.7815110344395246	11.400727144649592	0.005507080598387696
1488750	-14848.824986280382	-14828.853840506836	-19.97114577354717	0.9258524127620675	11.810965233006893	0.00636537818768288
1489500	-14849.912066534449	-14832.190035556421	-17.72203097802694	0.8481430368678748	11.134681421689914	0.0075592111036481965
1490250	-14844.306248747458	-14828.237198297023	-16.069050450434396	0.6577658108846179	10.030043594038181	0.007767832086179173
1491000	-14846.399607966687	-14830.450507772372	-15.949100194315832	0.5888426002615471	10.69962036872425	0.007405612131109236
1491750	-14848.830707160276	-14831.710516195546	-17.12019096472892	0.5947054882829076	11.653519273761006	0.005821341961772751
1492500	-14845.909441456486	-14829.727694244022	-16.181747212463485	0.6306577137438996	9.940815440831775	0.008199158141424665
1493250	-14849.96585161266	-14834.181668415073	-15.784183197587641	0.6984217183237662	10.300302209757373	0.0055887011350951995
1494000	-14845.459061997093	-14829.059593419935	-16.399468577157684	0.6923978955084235	10.976873915927694	0.006779954381873636
1494750	-14852.083439633028	-14835.397303816913	-16.68613581611582	0.39325253455093906	11.056778362307886	0.005244916664667939
1495500	-14856.868996353023	-14837.370006814448	-19.49898953857484	0.5663890148893337	12.576653854706025	0.0054849984021122155
1496250	-14854.137181313397	-14836.450727189265	-17.686454124131167	0.583468195768893	11.91754445238899	0.0057890582793459515
1497000	-14856.421353334832	-14838.888587988022	-17.532765346809953	0.6384808878211481	11.798931400116597	0.005307561418726367
1497750	-14845.249933058305	-14829.29826866308	-15.951664395224793	0.5488262874333187	10.578271645637951	0.007328269952859383
1498500	-14844.901624651686	-14827.87077665423	-17.030847997455723	0.4162480870714677	11.468311412810477	0.005663322610253042
1499250	-14848.18204616507	-14832.096506663129	-16.08553950193996	0.4584311785715622	10.966834698719676	0.005133743761237192
1500000	-14847.140413356079	-14829.59740892823	-17.543004427848306	0.5154946883487365	9.262169450383627	0.006884846875096375
