Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
528750	-14404.831931204968	-14388.337652377437	-16.494278827531666	0.43114417230671953	11.131860058425552	0.005733695911695642
529500	-14403.408186601851	-14384.611381908671	-18.796804693180864	0.37778032049712323	12.147953650979785	0.006779021216347216
530250	-14396.633223206185	-14380.553659837278	-16.0795633689074	0.5207204538169113	10.860437425493936	0.007041747536967945
531000	-14397.893400643836	-14379.49510680394	-18.398293839894656	0.5789434880055376	12.2370743178234	0.005318772704742866
531750	-14407.666724229237	-14390.578451287498	-17.088272941739305	0.5400985914357379	11.650217947808407	0.006496566062646202
532500	-14398.879964131731	-14382.606756269597	-16.273207862134548	0.7807518316265207	10.092324383742104	0.006479080091115176
533250	-14395.324492718331	-14379.461419359459	-15.8630733588732	0.5735243514529924	10.755735110688779	0.006444878054303322
534000	-14398.164373103928	-14380.456649083484	-17.70772402044404	0.5915861846878819	11.968153857070389	0.0053380539926686935
534750	-14404.754111234479	-14388.677255709614	-16.0768555248643	0.5068164506435002	10.003179145954597	0.006349816819606995
535500	-14399.5134175281	-14383.43117471626	-16.082242811840352	0.6571292064398269	11.046320216359291	0.005106288750428735
536250	-14396.572893824514	-14380.669171748941	-15.903722075572201	0.5177609225914599	10.24709599832712	0.006443797995171198
537000	-14401.366601821039	-14383.167237812457	-18.199364008582393	0.7381625526934987	11.822336065828452	0.005794504001964388
537750	-14399.196930071526	-14380.966759572439	-18.230170499087368	0.41399026459571764	12.009842278520763	0.006822847886030779
538500	-14405.53070843591	-14388.149465676013	-17.38124275989774	0.9177908998712877	10.670925763285558	0.0063113910140193494
539250	-14397.387585425433	-14380.768045608547	-16.619539816884995	0.40391757404957784	10.319241758446324	0.006255667178047122
540000	-14398.02350163015	-14382.115191274666	-15.908310355483897	0.5731983987389101	10.610379242146863	0.007272561678396513
540750	-14398.735285839739	-14381.675399602278	-17.059886237460717	0.666933329038317	11.417436181854445	0.007446115873291162
541500	-14397.620978865243	-14379.753243439693	-17.867735425549903	0.982630339564611	10.507446390398806	0.00775875173271851
542250	-14396.846781852924	-14380.784106048008	-16.062675804916385	0.48615000832839395	10.730816127670545	0.006709095578832506
543000	-14406.803709274836	-14389.595853885943	-17.20785538889371	0.6312744636867089	9.21380399696979	0.006160926553684322
543750	-14410.715369381074	-14393.688591840419	-17.02677754065496	0.35648394833087493	11.208562495354368	0.00425891799313281
544500	-14400.952580224415	-14385.28768539988	-15.66489482453424	0.5291669147821729	10.702046360621694	0.005188653194179314
545250	-14401.22942616109	-14385.230477820734	-15.998948340355856	0.6179058554603709	11.011095553066896	0.0058483272502974516
546000	-14400.756311918178	-14383.48898830934	-17.267323608836968	0.846369805803554	11.043084012453994	0.00590962818346475
546750	-14402.43836338179	-14383.812946459942	-18.62541692184748	0.43343922756724856	12.278025777111907	0.005987369231808145
547500	-14394.694077755605	-14378.875365923093	-15.818711832510655	0.5694773153652303	10.291211898045564	0.006804877701741358
548250	-14399.545523976847	-14381.647506679798	-17.898017297049	0.9962006298647242	9.809152682989561	0.008371279256430265
549000	-14403.524565046488	-14385.3166634217	-18.207901624787887	0.5848919126238253	12.092796736007653	0.00676663094066799
549750	-14396.931562128295	-14380.726511900457	-16.20505022783767	0.5915626815205915	11.012665743316346	0.007050330608082921
550500	-14396.950450126054	-14379.837803609747	-17.112646516306544	0.3655084583202	11.021877411902269	0.006181245870246393
551250	-14396.707922652588	-14378.57992962713	-18.12799302545665	0.8977092743213653	11.229890788885822	0.006226927768772706
552000	-14396.666662305399	-14377.968780964507	-18.697881340891804	0.6219304488367262	12.214828208333142	0.0066004309412025265
552750	-14394.743716523624	-14378.620661706407	-16.1230548172176	0.4663862296275143	10.467031824105185	0.006673475831232715
553500	-14398.753518117526	-14380.861220618628	-17.892297498897975	0.4313420275396903	12.023689123903946	0.005216493304041495
554250	-14399.573498554008	-14381.732220052192	-17.84127850181484	0.4077446638681895	11.889822796314993	0.005754766835385508
555000	-14405.508476535342	-14388.68805265301	-16.820423882333593	0.7122337303929557	9.322656166010722	0.005588827537014262
555750	-14400.922362125762	-14382.27310324786	-18.649258877901673	1.0654506318636323	10.691224084877398	0.005852138821656209
556500	-14397.408698534895	-14380.547444077398	-16.8612544574978	0.7757136454938591	11.152233340193824	0.005419157903201562
557250	-14401.400250779361	-14383.91156752372	-17.488683255639756	0.38708177493359214	11.677775654947656	0.004998905851289215
558000	-14401.81485342702	-14385.753783521426	-16.06106990559482	0.49200303926256045	10.552238808204136	0.006886153146491692
558750	-14400.56952346837	-14383.081716748091	-17.48780672027847	0.5385545656269902	11.96456873144025	0.004595485225184501
559500	-14403.486070866582	-14385.849190416691	-17.636880449891546	0.6539972778302058	11.91298913977026	0.00415626225319156
560250	-14401.680146241597	-14382.713621117051	-18.966525124546642	0.44454634855430075	12.510263587753396	0.004331881627507543
561000	-14410.986734145297	-14391.060720210458	-19.926013934839748	0.2947090624370373	12.411607422751676	0.0035918258727676805
561750	-14406.178180343484	-14388.386010605032	-17.792169738451875	0.3457832663046151	11.5618032572991	0.005221225384823204
562500	-14404.533831681276	-14387.917182779065	-16.616648902210752	0.5564833237397393	11.512176120328174	0.00527864169853308
563250	-14398.769045565674	-14382.123933383065	-16.64511218260906	0.44739642669107965	11.371813946471669	0.0054200594263943596
564000	-14399.931283389022	-14384.102121391668	-15.829161997354117	0.6115946220954255	10.773910661993526	0.005908546050770951
564750	-14399.402691837035	-14383.08029624489	-16.322395592143366	0.7930274504001837	10.247748528562177	0.006486673024082063
565500	-14406.624293025769	-14387.02070224954	-19.60359077622889	0.42071051614373084	12.648345216384147	0.00533535888147734
566250	-14405.83218245413	-14389.11079889641	-16.721383557720145	0.589242622318158	11.428721495262364	0.006710200383288549
567000	-14399.659900162547	-14382.12349231059	-17.536407851957925	0.6778247367564042	11.65274160184792	0.006889648501379715
567750	-14397.801232148522	-14381.35339017797	-16.447841970551867	0.5074398124520946	11.393535786352787	0.005428621042035293
568500	-14402.954082879212	-14386.977685184567	-15.97639769464547	0.6241498213801555	10.480122844381569	0.008004392362802214
569250	-14398.732979367413	-14382.762082626366	-15.970896741046275	0.531195102545605	11.040616983830128	0.005395677911894157
570000	-14398.47387214782	-14381.239713760267	-17.23415838755364	0.5307582483488992	11.706347516079338	0.006760052832433667
570750	-14399.514263535428	-14379.989330205748	-19.52493332968058	0.2816929744610941	11.85106168519141	0.0062814575677517396
571500	-14395.548874430262	-14379.912955504797	-15.635918925465859	0.5658312247120062	10.628054774952805	0.005515696431204282
572250	-14399.618218361007	-14381.306806704093	-18.311411656914636	0.2924605770361266	11.040779695752297	0.006041997667693824
573000	-14397.096867074448	-14380.174521318188	-16.922345756260434	0.6805714518784185	11.440751558499137	0.0056098797633864685
573750	-14402.449260023035	-14384.028291662182	-18.420968360853315	0.37038933938013746	11.95396878453658	0.006763595999378076
574500	-14396.405844372579	-14380.248411906914	-16.157432465665483	0.7581539956714215	10.346146621654206	0.006905553068000075
575250	-14403.184181396024	-14384.622490461501	-18.561690934523508	0.9494072875543728	11.112891408434985	0.007857397705552403
576000	-14399.125220667507	-14381.695838700858	-17.429381966648364	0.5418112881194087	11.893579149828952	0.0055551694983788785
576750	-14403.48959187079	-14386.854013967759	-16.6355779030309	0.4610229147510588	10.049306646946473	0.008810655051941075
577500	-14400.855574081403	-14383.390531330759	-17.465042750644155	0.6764414796303384	11.575710902190762	0.007357123124935769
578250	-14398.372436289845	-14381.004475795578	-17.36796049426591	0.4674123875658475	11.733222739027717	0.006667028523253927
579000	-14396.483517446051	-14379.384505768356	-17.09901167769548	0.6012551659264143	11.614214560337556	0.006351879032560562
579750	-14401.399123140767	-14382.442485612019	-18.956637528748384	0.6076706070145618	12.374679981246755	0.005494724394678857
580500	-14397.241602381104	-14380.447486225661	-16.794116155441976	0.4865725257365866	11.480526209269206	0.006097533596195886
581250	-14400.344718342021	-14383.375142429872	-16.969575912149047	0.9046945630057127	9.904184836906081	0.006492250641333438
582000	-14396.219497251714	-14379.092879172327	-17.126618079385732	0.8334278893727214	11.005067018102288	0.0060440959748120915
582750	-14399.5736731778	-14381.770456422224	-17.803216755576006	0.347189622771798	11.361869614200064	0.007196585804132473
583500	-14404.086724273455	-14386.996304286304	-17.09041998715103	0.9037265739185911	10.322949872642651	0.006956831880128891
584250	-14396.09599536742	-14380.398363615654	-15.69763175176503	0.6487200373940423	10.652888189223033	0.005393299358304111
585000	-14397.492843509892	-14381.552203370513	-15.940640139378768	0.5569926164725549	11.081355746035452	0.005028632237387009
585750	-14397.304924961096	-14380.6512415657	-16.65368339539522	0.38871577946764224	10.484843191776402	0.005851466913905837
586500	-14396.237860383611	-14379.214199219923	-17.023661163688782	0.6715962255435004	11.514477522961462	0.005648496976179115
587250	-14403.740672536818	-14385.464940695187	-18.275731841631043	0.5798702966142516	12.19135916379062	0.005242338983617732
588000	-14397.334253270952	-14380.381162897052	-16.953090373899872	0.36443323905160746	10.99651711039459	0.005188239982655577
588750	-14400.598188497774	-14384.450404738567	-16.1477837592072	0.6001230233100073	11.14723132976016	0.005520709441000288
589500	-14406.620371010526	-14388.957771799953	-17.662599210573514	0.5888837970467171	11.972678201058267	0.004928792168402958
590250	-14398.293564901882	-14378.680029937826	-19.61353496405497	0.3982107277476559	12.5681902468962	0.006031142448783866
591000	-14397.672367185016	-14380.701246004966	-16.971121180048833	0.8735951968220326	10.577785662844029	0.0069184697557843925
591750	-14404.872693919231	-14388.745423000753	-16.127270918478587	0.46365282040985983	10.350508917994786	0.006828664598370399
592500	-14402.498788528515	-14385.292362730386	-17.206425798128862	0.543736778619499	11.700669406566961	0.006773845793115058
593250	-14403.669314805187	-14387.860953394977	-15.808361410210233	0.6289868355878188	10.383898056270636	0.007013977362069268
594000	-14408.153430271019	-14392.145308781814	-16.008121489205198	0.6831006326141336	10.64417559301759	0.006877385835848057
594750	-14400.625473377731	-14383.378478512284	-17.2469948654479	0.3789316729291541	11.344363564525112	0.006364643156098157
595500	-14398.926048014104	-14381.89226699665	-17.033781017453553	0.786358425277686	11.14280814146625	0.006298825293702604
596250	-14400.202576081125	-14382.013934195413	-18.18864188571282	0.9401136859250612	11.09483405736608	0.006401247041497166
597000	-14403.31242518149	-14385.069056880251	-18.243368301238416	0.6862475904761602	11.92814858035605	0.007126096139764328
597750	-14404.224221440818	-14388.114116217726	-16.110105223091676	0.5167301101489632	10.700464128451681	0.008173923182414796
598500	-14398.310363064515	-14380.97879101325	-17.331572051263706	0.565132541113241	11.83026861793845	0.005471763379246308
599250	-14403.457353476351	-14383.840506081795	-19.616847394557112	0.24177951123117244	10.730165843607127	0.006458692300153674
600000	-14400.86470885365	-14382.875655524407	-17.98905332924385	0.7280647459965747	11.766584886180905	0.005969164327032463
600750	-14406.767628564356	-14390.931906184027	-15.835722380327846	0.6573256294338974	10.01801095778346	0.005753483148689902
601500	-14403.351871206509	-14387.101382450994	-16.250488755514393	0.4600716732291508	10.936325304988138	0.006232896883610502
602250	-14399.329777936151	-14382.851289510014	-16.478488426137897	0.804279400911669	10.176649459297385	0.007550413910087798
603000	-14398.149311274166	-14381.126514284108	-17.02279699005808	0.6625924923656766	11.478946255011813	0.006562813817194622
603750	-14399.338676501284	-14382.746968648837	-16.59170785244726	0.5234453449225596	11.460699087013099	0.0057117087825707845
604500	-14403.840187541513	-14386.386840004949	-17.45334753656465	0.8535349902734201	11.096193894117999	0.005907899997945332
605250	-14400.459677119106	-14382.099571861858	-18.360105257248183	0.54083241466814	12.322969289585508	0.004485965532853565
606000	-14404.576550748276	-14385.344561928892	-19.231988819383606	0.49798204804454177	12.560764586605572	0.005421482907696321
606750	-14413.312167814101	-14396.690716422163	-16.621451391939356	0.8520031918834988	10.189115545173722	0.006416191529562351
607500	-14400.212066338821	-14384.234659586567	-15.97740675225396	0.5556153773412196	9.943674361352477	0.006139340933229917
608250	-14398.954675697196	-14381.428808046892	-17.525867650304296	0.3370556097493839	10.557161127543601	0.006990494241863947
609000	-14399.03687655307	-14383.01465004416	-16.0222265089081	0.47955307436675854	10.786171346639826	0.006106227434915081
609750	-14400.07130108601	-14383.428781521443	-16.642519564567333	0.5163738045562343	11.464776605661745	0.005889739609883399
610500	-14404.165895492162	-14384.955907645819	-19.209987846343672	0.9308544786042171	11.516813941720434	0.006522494619021208
611250	-14402.01568041993	-14385.138816137938	-16.87686428199227	0.44352355586266123	11.562104238957751	0.005023600098727218
612000	-14402.025881265197	-14386.029625178964	-15.996256086233208	0.5249830301904952	10.671464205227744	0.006943517899033328
